,x,y,theta,value
15212,1.2247868845202063,-3.4812147430936644,-2.1847433020952867,746.3528735483276
15213,2.001715190628495,-2.785927751625299,2.8629982132783143,737.84183069831
15214,-3.07382774868325,3.41066396330233,1.575964755977652,971.8048560261348
15215,-4.254644659305003,4.115833132236194,-2.625573740879852,999.3476758993872
15216,4.126432770870199,3.150962357835475,2.3181213155673834,1793.649737456538
15217,1.1044942458295814,0.5140087565680105,-2.5390482761153033,1086.1992369400919
15218,-3.075441832219179,1.3414536724690507,2.4697430119198476,943.248910112434
15219,3.0750391281230733,3.398420076152858,0.6122648255308825,1933.7988202449924
15220,0.004987307241811401,-1.3083606058306319,1.4638174728899571,803.2750844167425
15221,-2.327909585389827,-0.7572539563370126,2.444885053665425,818.7040378158247
15222,-2.765075599166378,2.554170151224575,-2.901526494456865,335.0154269590296
15223,1.2053118595959367,-4.150570417468727,-0.6006893455274689,666.8574966931337
15224,-3.030447538672173,-2.666012639798706,1.6324349727059912,711.4847979404472
15225,3.8981979456446307,4.34515336067734,-1.195445608159821,1558.8072823024984
15226,-4.242799999435073,4.022105114388472,0.3744581429465934,1011.334556535173
15227,-3.5961769549635947,3.0281966066966657,2.9003065480622796,1019.6676615515953
15228,4.2270258647316865,3.371402890708408,-1.4879307542878228,1669.8111502223321
15229,3.884017442961948,1.9763950382639006,0.18453795024143327,1444.1704213172509
15230,4.795496449840808,1.3624077317130299,0.43991801762035987,-334.85747708211767
15231,2.6275085942453513,-4.384553391921281,3.004710755958956,406.56786141676366
15232,1.3677952083138392,1.070219525513025,-1.8636195381036418,1247.0902634788586
15233,0.3880760271487551,-3.7877819538485804,0.22172689000847168,667.6327193509989
15234,-1.4623038190681448,0.4519791094197858,-1.502513794210936,1032.427435797448
15235,4.684990481361169,2.2872663092264522,-0.3668002426550485,144.80038949965552
15236,3.7962670152226234,1.8326031035449288,3.0755206925275598,1434.0401822355814
15237,-0.08174212585670393,-4.006265577534048,-1.7583266704394485,719.1180647600958
15238,-2.8966605130000413,0.5947781095145057,0.1896358158099476,1004.4237966200066
15239,-0.6223229952067042,-2.4904061362603613,1.648418154888172,788.3496566324475
15240,-2.3449178499138923,1.0402716336038678,2.2304700986420753,952.36182455986
15241,-3.2433985014134956,-4.061144118356973,2.6228138139300583,569.8720588886298
15242,-1.313911548504949,3.549179567977653,-0.4823034747562245,1124.2294517774824
15243,-4.689321080465277,-3.6273367742337106,2.615469805122774,-327.8420801594957
15244,-3.7934789001570457,0.9325631706125694,-0.51183819545111,885.9214268088795
15245,-3.747851409288685,-4.7111758184784875,-3.0875090500944364,-380.3754313187342
15246,-1.211387770005147,2.144500454957809,-0.7808358916174551,1130.2691666786293
15247,2.040252637369112,-0.6000072938059535,0.9305147578346205,940.4354909489658
15248,0.06473109908867691,-4.73647069626942,-0.15775451815188468,-404.70309623252143
15249,1.696907444890642,2.746250489111473,-0.676638053684699,1478.0981316897196
15250,0.2004928969994566,0.8763544079841523,0.7947084020439266,1255.2807201940095
15251,-4.763406163268151,1.892714376392477,1.6875052133532202,-399.9714767249388
15252,-1.9439996210492048,1.6030120200116347,-1.070301477412705,998.7288435607522
15253,2.7714622757711593,-3.0976042815298155,0.9084904375657032,704.855443701245
15254,4.267575308897394,2.932123587238383,2.4496894212747033,1770.6126281510283
15255,-1.235963425673682,1.6718054363084942,-0.026783103324561353,1208.534412579066
15256,0.7842440392415337,-0.6375104919850427,-2.93687645988103,901.5057950401132
15257,-3.9315493986719616,-3.7831179186284416,-1.9682285785523705,644.2993613010083
15258,-3.267965177493981,-1.0113272533655984,1.814026847402407,803.8836373350533
15259,-3.717966854347349,-3.7735512018632713,1.0334508056485339,625.6933927681173
15260,-1.2863800821501181,-4.759432520536089,1.896546343605607,-453.0116324117922
15261,-3.981480596098036,3.57359376302729,-1.7363756970492665,912.063584800238
15262,-2.166764512180792,-0.20973682359445256,1.4757443267102373,974.5805803490114
15263,0.41370916308602546,-1.2219938134785258,-3.128060903219934,812.5288366839983
15264,1.3721351295745041,-4.282674949989831,-2.412657896497702,669.228790771948
15265,1.1973664856523625,-3.396478159312173,2.2029731798121723,744.840294765981
15266,0.44007217410079047,4.4970180685266605,-0.35968117879884476,808.1378417233104
15267,-1.4253747548067572,-2.7215719332734367,-2.673930197046403,726.2789517076831
15268,4.286292817505146,-1.7684670138481149,0.6486562208098334,665.5231654399497
15269,-0.39335369695856315,-2.4606589142672464,-1.8071325054117022,789.7345697960934
15270,-2.0084866625741435,0.9303042727926787,-2.065350305849117,1076.7588914594853
15271,4.2319512663737004,0.8403893777701912,2.444627108446829,1414.6370968419726
15272,2.9408902316909042,2.694682898026625,3.125985136425361,1571.0080745508799
15273,-1.0815511008551448,-0.09020107383424403,-1.619235124689519,1016.2101634155208
15274,0.7694920106800911,3.875922391446119,-0.9057398125873402,1480.9748879879178
15275,-2.500090060692651,-3.7884332131070355,-3.128414732414777,600.7547876408345
15276,-3.1443802613836858,0.8736382109787773,-2.870269958016482,989.9190382330291
15277,-3.819179568490647,-0.11717798275169411,-2.8068614908522767,895.0383708340398
15278,2.219402785937895,-4.436044585563468,0.3589954618966007,282.95256107777135
15279,-1.4894670752527697,-0.21545946153362472,-3.1060970114594157,908.6471158298714
15280,-3.0072908328166514,-1.3549671721233358,0.9998492404687109,873.6540489942095
15281,1.1646987845678192,1.693262286847811,-1.2974703130809262,1348.7802058399216
15282,-4.303335644950629,1.68006264069275,0.765529597159047,800.5171931458759
15283,0.9247618214330435,-2.1274814478666384,1.2460414838590328,896.5619105863798
15284,-4.032621423464949,0.3461137086021262,-2.693148360129862,897.7889309459724
15285,-4.099424641051904,-2.7047504328634897,0.5182195144936741,682.0562930691189
15286,3.5056641648038127,0.9045263233099554,-0.03418099682313347,1276.613966108448
15287,2.222787023349307,3.079852649848373,-0.2991420955396693,1653.2679661294815
15288,0.6953583604366678,-0.4458557037631383,2.7235894554892637,892.8081655297672
15289,3.292187691933105,4.605628807608902,1.8072429922835447,656.3590080426143
15290,1.0216442778584058,-2.165513560535431,0.7552078140979566,828.908445720633
15291,1.181344131966478,-2.1726173984334873,0.969628831008448,847.6915733563706
15292,-1.7766397794207842,-2.994539113321699,2.919320229622171,649.7877347114777
15293,4.701315374287699,1.293420370342366,-0.5330481879727302,29.975240168983873
15294,-2.3765355554344203,0.2494518217917827,2.4113830216211287,902.9026295608404
15295,-4.328944698991343,-3.8986073140363486,0.1220111011645364,449.4098534076382
15296,-0.5854958937971064,2.7465939068993093,2.0921781507852115,1188.6947432877203
15297,2.130940456842919,-0.03330108819924771,1.2692240382191216,911.5330589575204
15298,-2.665444377475512,3.4206563283473894,-1.4797832203419097,999.6187950328247
15299,-0.4199934649217276,2.5927131309590283,2.3503906377857193,1239.0512151833138
15300,-2.71524136134051,-0.030109386434432395,2.81733537463081,890.4655109329268
15301,-1.7217951077696405,2.0936470895460078,-3.0485281550926624,1205.6440609313192
15302,3.1164335658609446,-3.8704327912380254,1.0919726265521108,661.3733755730484
15303,-0.46932742051606,4.191701372358805,-2.5714622101690296,1241.8995963841771
15304,0.477573526343682,-3.2564804229821407,0.015580632811292627,678.1848888432077
15305,0.005417917808820505,-2.5640944828085233,-0.2327791410796176,728.4492377430838
15306,2.3652175135629765,4.376143487853204,0.21991019213313878,1509.9250566084545
15307,-1.0614742941041797,4.2529125022417364,1.0435048077144682,1202.7378780548024
15308,-2.413062950628367,-0.503381261266286,-1.875578550212844,965.508077958799
15309,-1.6460385119262586,0.8925450714946725,-1.2967268074376366,995.2750256203083
15310,-3.977712441145298,0.764466290433095,1.9214857420420088,780.8307968869474
15311,-1.1375756683807428,1.0949818124318158,1.5374001504158317,1098.597368259519
15312,2.911509995804855,-2.475450529015756,0.5721089701313988,704.1742445392958
15313,3.8629810036799554,-2.664123286039397,-2.0631187723189903,645.8983073951654
15314,2.429012302122687,-1.256477316149145,0.09071469797297249,824.6252911166332
15315,2.263596500155672,3.2562612274868954,-2.2073999710685435,1781.1905169813822
15316,-0.8288543059908626,0.9798142831539778,2.8928425995828855,1109.823323541337
15317,-1.7623111504671138,-2.870333391842519,3.0590609192962424,666.6462781474986
15318,-2.980605571616187,-3.5738915595432887,-0.11445983605633714,594.0421466722373
15319,-3.0777872905593853,3.565825891857461,-2.113810914736809,1025.2348765161248
15320,-1.3969019242712077,0.05183724097824616,-1.0414338214619114,964.8540423217347
15321,3.446381756710659,0.30763738660321227,2.8168440301352415,180.1301066444812
15322,1.7089322685571737,-2.750945611277509,0.8316200883205029,764.4245654247791
15323,1.1757281307489906,4.275982471451211,1.438679457691241,1457.131803912198
15324,-2.758207766599541,-1.8988819443188252,1.2926723811324035,624.9734497135299
15325,-1.516827585514955,3.3696512867605435,0.0953075331509945,1122.340729988311
15326,-2.5205513294850035,-2.9305912907901357,0.8332773528569049,602.9302027439819
15327,-3.7306296247032256,-2.5838909398360954,1.3525549259885654,741.0058547559692
15328,-3.2812738270930253,-4.1227496028024895,2.8774594565457035,562.708987098021
15329,-3.3926632037527904,-2.184121318843324,0.6457364530240848,726.2840863909339
15330,1.377286334914447,-2.3102984978373353,1.0492379554426625,838.6830144545822
15331,-3.431079102879513,-0.26378710029357677,0.5591726991962203,926.8169639796049
15332,-4.1143267089765985,-3.9855587783309887,-1.5721298096006637,614.2425049363236
15333,3.9894031461258077,0.334532676060439,0.2529863434286441,678.5731327515655
15334,2.4967707220071453,2.5356058195170004,-0.09640196828708447,1539.607584099635
15335,1.3101791985067281,-0.9202765190370439,-1.3240308332065511,1013.0591098163728
15336,-0.6651351470313642,-4.081330748928042,-3.0431058236836357,632.4727315337306
15337,-0.6977722302997797,-0.6278760665695415,-0.17192230638785322,838.8057481156113
15338,-2.299944712992078,0.6584838987833441,3.0983617302314492,1039.5910773881585
15339,3.643576135619762,0.14807299810568786,0.512073624351534,-364.1492779154148
15340,-3.1458766021139706,-2.903831617383319,-3.020844750022881,612.2720951303486
15341,1.6335247944708513,-3.0010088872974894,2.996609736713692,704.5803728909558
15342,-1.3444964744319443,-2.0218020608566825,-2.9113126905911777,746.0971723566333
15343,-3.0452826747963213,-1.523549970984818,3.103346862231291,762.790321587787
15344,3.23983093404933,2.1462425340871514,1.0929383375506792,1655.0901060968843
15345,1.0115193309783974,-1.0928813200767373,-2.563999499726584,898.9815560343164
15346,-2.8818225951260468,4.4915697122341385,0.876925945330095,467.80657828447204
15347,-1.3961309618880655,-3.0965377621797083,1.021247603045257,737.5167337127743
15348,0.8445251966192586,2.401836623004801,1.1143813219517327,1495.6987161045809
15349,1.035234379269511,-4.27306212101498,2.8175452261485674,636.0341942284027
15350,-0.7771738221628688,0.964300484187973,-0.246488322168124,1110.2549019741966
15351,-4.3259718981309625,3.988914615393819,-1.001548702804537,798.4370870293892
15352,-3.7259912986818167,3.3182556978711535,-1.3653968814969513,898.8449164322004
15353,-0.7633121153049638,-0.9648187213236863,0.5395321680416005,809.6630086268576
15354,1.3551405522126716,-3.048428799551016,-0.20535473833177198,703.8883268408479
15355,-4.334484029380043,3.0312418894966875,2.215662458084461,743.3207866691155
15356,0.3529331249862908,2.6928536742930875,2.6688645324697022,1374.5915339007124
15357,-1.6012946158353536,0.2556443756665905,-1.6301275564085478,1033.7074690854342
15358,-0.08372469820344008,2.716795450855262,-2.861732306558584,1380.3068664152538
15359,0.41113504834375814,1.353908008857676,0.3753382559580629,1286.2121387997379
15360,-4.56550797080256,-3.4690852882595746,0.24788740096462947,-35.74343717661698
15361,1.7325608947976212,2.0465318685167153,-1.300691248297519,1309.0799111126435
15362,-4.066182842716417,-4.2123780491102325,-2.2481507331205637,595.4766578592622
15363,2.280001040608158,0.36463409823178417,0.534480966876369,191.57654843212475
15364,1.557601413923578,-4.250434565949471,-2.9871262340006677,625.8468064899475
15365,3.115176741721413,2.8957723456243647,0.8472641058538053,1775.6647226799946
15366,4.588377391276353,-3.6455282777757136,-0.012824495487974374,-49.72634570362203
15367,1.7106534056177694,-3.802299591691022,0.2000913141684153,653.4234364379602
15368,-1.033333718449584,2.94010366827621,1.8058083410832078,1115.359319805876
15369,1.5756757496987444,2.982516079037941,-2.067278157123346,1622.7572371206452
15370,-3.0451991592451675,-2.919192181320651,-0.6179222046163035,648.7892205363005
15371,0.9064149446733447,-3.3670487541804106,1.7108084537715902,779.5278935719338
15372,3.2516203448008874,0.1486156631025235,1.0312618046396214,287.44947621032645
15373,2.303565023099744,4.023402614676304,3.0938433801004805,1903.4828702370407
15374,0.15496694215326823,-0.8254022686693672,0.07247699527138352,840.8435246438818
15375,-3.0373554464925565,3.174004684847217,-0.6573970727920782,1014.9803321651502
15376,2.913340369984473,-2.6035321571752346,-1.3077784163331834,822.8575930760804
15377,1.1581303404290768,3.4649665106568506,-2.8853084709797416,1685.5749717258423
15378,-0.7276515723146453,3.2730227025389045,2.768023342076516,1194.1847019397228
15379,-0.8890184175793534,-2.588708952719526,0.8613591252120187,766.9319203528717
15380,-4.467579661258667,-2.950817233783962,-0.23922970662774778,190.79019482345848
15381,-2.9292026747811875,4.468204298388606,1.900188794804306,484.8974270695905
15382,3.0476656459457523,4.248076138683638,1.4825174393089862,2000.0
15383,2.9971756338527786,0.8026800092062292,1.7824141765506578,1399.9301848933262
15384,2.3141101870559506,4.65142767983432,0.2984165501567624,387.3270618208878
15385,-3.158320588853867,-2.14746449510102,1.2406573996728296,754.1912150023313
15386,1.363551227227843,1.9190943484547969,1.1961596958154193,1484.884842448532
15387,-0.9090783345618814,-2.522991047513524,-0.5261158356099442,705.4922865666085
15388,2.9803739281772472,-1.2386565158752871,2.584117269655973,781.909837742533
15389,1.1195779915304493,1.9841074108996288,-0.22140247719846817,1373.6367822028492
15390,-2.358402792536337,0.4337808512033732,-2.4767223918833614,1053.02621264872
15391,-3.8395964039601216,1.8804004720930134,-0.35087274824087844,854.2364030912115
15392,4.3097636009932785,-2.776299761579045,-2.521826344489086,569.5087223356129
15393,0.32395649124630577,1.3544633615376211,0.5779073404780011,1327.971348747566
15394,-0.12567297569745595,0.934729984021196,-0.6528329835467566,1091.008495985368
15395,-3.4683402013948017,0.35027078068153106,-0.5476185564108897,858.7437914338392
15396,-0.951717922586166,2.7106765095281347,-0.3186348162046295,1278.6208423617386
15397,-1.3024703240650592,2.798086480203189,-1.9759004970163871,1103.8915043919994
15398,4.3675837672463285,4.150152392814755,-0.12302394881039991,1524.3252729443523
15399,3.748671621748617,1.8339875379568706,-3.0054703831194196,1424.8051009818569
15400,3.4396464266981894,-4.177086267694455,0.5399847244802181,590.6653981858482
15401,3.041154302087776,2.0504076586512054,-0.023979340819916928,1454.7085890428143
15402,3.689475276861092,4.370213043406729,2.9428831019959043,1619.3105215769367
15403,3.448215029387301,-3.6304403453855905,0.5339372836043905,620.5846438543108
15404,-2.668200755946976,4.6331072867138605,0.4205885316065361,113.19540160991951
15405,-4.1815392544857275,-4.666278547668043,1.0610389034390684,-250.38998523725607
15406,-3.412425085025342,-1.9389664040182284,0.7607143520893174,773.1047430554602
15407,0.5366743183109417,-4.695411522707305,-2.0167929733516123,-268.9995479749076
15408,-0.8833716506609557,-0.3977682872946309,1.5736029337202764,968.3673288096004
15409,-4.212274283785353,-2.6516926917180097,2.3411423370870734,626.1557744149219
15410,-3.5292377892033366,0.20976323730204083,-1.4115901655734877,817.8770071837528
15411,4.331937310939626,2.1710500897730354,2.256379010965107,1476.5555695036246
15412,2.4762890256897085,-2.6816553943939736,1.7399219241000115,819.0937613781838
15413,-0.380739726148013,-1.7639483953927826,2.998038644060805,777.2002734176456
15414,-3.543068462794483,-3.7161777533629046,3.0026894453261077,569.695777911006
15415,-3.978642474340629,-1.6437694276056378,-0.8940822697115394,701.4926225317936
15416,1.673523318213494,1.927831157249793,0.23822991373720726,1201.791368685689
15417,-4.2963228566363885,-4.235860362596737,-0.11395150576613666,485.77477532836946
15418,-3.795698367198519,-1.0159544485509429,-1.5384641806042876,793.8605669315843
15419,1.628415814296721,-0.7187511332250587,1.213012985571729,970.8413783246715
15420,-0.7631385894883502,-4.635139542179539,-2.114991604746345,-142.22766376245974
15421,-4.599801098319864,2.3132450930929505,1.9705731905384374,11.79973457284807
15422,-0.9187826464150275,1.0326069714702015,2.2022934883015717,1058.504079953511
15423,3.56360573500983,-2.2770046439211167,-1.6261407086421373,700.9666031302877
15424,-4.790959343139182,-2.2580671452725465,2.987318529445031,-514.1880057621764
15425,-3.7133431059997433,3.3020188776363764,1.519997014433728,922.3317592397588
15426,-4.448166781336927,-3.9584652778792293,-2.270568762121279,248.37723451421652
15427,4.642754625159567,-2.2301942971182545,-2.8034492387317496,-160.16155634998438
15428,-1.1016312646042756,2.436772834666373,0.8021731240465066,1195.5087197770156
15429,3.3573036963466834,-3.6595747441539626,1.7871644058393885,717.1799535118544
15430,-3.7275554455762014,3.499182884766002,1.0079842667831853,976.8446045614696
15431,1.7773160941132211,2.8635624391519148,-1.8059867569085726,1620.12480173495
15432,-4.596554172361877,2.094951139719532,2.873102148761353,20.702978324665196
15433,-0.6058865872153074,2.331316819242879,-1.5268876809081213,1152.0328388808618
15434,-3.985812505487325,-2.54330670895736,-0.2124421789342099,635.8448179433489
15435,-2.7383385365847355,0.7402628394992581,-2.8333052370035636,1030.2017560019567
15436,-2.856197168557162,-2.4214911405854855,2.956599166121366,658.2551139118699
15437,-0.056709970198590476,-2.242047515012635,-1.523277164349552,789.9496000987496
15438,1.1409736809385098,-0.07625630498171532,0.9551478519311347,1046.3984316398175
15439,-1.1012209980697598,1.453909755565168,0.08263488895562832,1202.4816680428767
15440,-0.8473229528184403,-2.920861811665537,-0.6146288003428597,669.1572622639034
15441,-4.715440315644224,-0.136066792449558,-1.0997219029872807,-303.6777968810875
15442,-1.6137149195793987,0.7484646776244341,3.046906763513088,1077.2323472538744
15443,2.8928804916037745,4.379891122580471,3.1134468251129634,1604.457285162025
15444,3.234594602261213,-2.3244903732433855,0.02081444487616002,735.4031350218137
15445,1.964640930125543,-2.128738215107051,-1.5353174724668008,861.6905883580571
15446,0.8952646101637542,0.7449559774440662,2.1946726011347506,1184.5736389291446
15447,-1.804573520745143,2.715469328456778,-2.17459670599746,1098.1228897631206
15448,-2.5395232232547627,0.7119339432207274,1.3050538737571022,969.6800145839272
15449,3.148793835884197,-1.5370876055625207,0.7066436850382631,746.3861895882903
15450,1.509975468035715,2.943277729006187,-2.1886737409211743,1633.7254152363953
15451,2.322999916030355,2.4837532666376125,1.5421573112511417,1650.309779817575
15452,2.591645135783482,-0.6429397383358211,1.1239524268423855,940.0691483245997
15453,-3.888468207064463,-4.705558168840184,-2.0982469216152033,-340.79202920792926
15454,-3.1564223203868744,3.1632083476909827,2.7437432932461316,1031.630126838323
15455,1.8230998560035525,2.05050853932761,-2.5032086141571037,1408.3206116762246
15456,-0.7637211613673367,-2.2139836687345102,1.9200220159286365,817.219392029195
15457,-0.8694345554649088,-0.3343133921883208,-1.7170449513813018,968.8508499149243
15458,-2.4427244712628227,-0.4761001456746552,-1.816532584284889,956.2476556629176
15459,-4.722933530736993,-3.561098991687718,1.1171270828298887,-355.0565902383412
15460,-4.438150918205813,1.9500023023598185,-1.4286714605966915,424.50984099530046
15461,3.1299645315696587,-1.9438313781034458,-0.5677080998110666,812.1674546735112
15462,1.7603833977556143,-4.74447764881104,-2.7998943644920913,-416.0907858566491
15463,-2.5458805360858703,0.8668975321418575,-1.6870476645531423,949.634946274519
15464,-4.7233287527269585,2.9106425102175004,1.1270550946344455,-256.7796306547118
15465,0.5145977721651391,-2.3564030289186744,-2.9871645121159713,754.2143989468752
15466,1.2503761051159952,2.390972198409602,0.23062973736793912,1541.1472256804063
15467,-3.3670943558049435,-3.467445554473474,-1.6762750458926163,659.1251397740798
15468,-3.588050697333258,3.5291616692926358,-2.456667567915092,1031.4896086007798
15469,2.6875316182448925,3.6282647904297622,-0.3192557722144995,1951.9892461637542
15470,2.93393183227093,-0.27603518052442233,2.6800295317190397,767.5352295364485
15471,2.527048032617147,-2.65928122072388,1.6512713339451999,813.262929393612
15472,3.9470362620891635,3.163772040418568,-0.07499998792273521,1755.794264498464
15473,0.7971265059079444,1.3252709249148689,1.9462692451770822,1268.4884477551543
15474,-1.4447886305709123,-4.216759328358702,-2.435687395351305,661.0478006917367
15475,0.9075979080507315,0.8258632108508177,3.1140087296691163,1115.4618675381644
15476,-1.1649422696933986,0.9247042334875495,2.5818385922090155,1042.165115094049
15477,-0.2421631141574654,2.4644108047396083,3.126612764515782,1392.2598642297094
15478,4.0757319505803995,2.5647084596463534,-0.9573385404328958,1718.5017757526282
15479,-3.722289567413565,2.4457354669575366,3.0393596248829793,893.8338198662477
15480,-4.18060895483868,0.2433110426975329,2.567909079921913,808.1540117641046
15481,-4.69054053121746,1.5374659263173127,2.820612288893779,-182.89660004826484
15482,-0.12970196213723195,-3.638604315938357,-3.0831550792102203,657.6543569964911
15483,-3.6164211358951457,-2.526507867687066,1.6479865896031969,732.7565153170391
15484,1.9794737236748023,1.6660757035481941,-2.5413348826900117,208.649323026727
15485,2.78676749378021,-2.410848782545968,2.7394721417972665,784.4604276983057
15486,4.419128329559124,-0.3343025834530522,2.071287947988923,547.953758911365
15487,-4.266662586601813,2.8551623303642586,2.6064890342694493,922.6506498149912
15488,-1.6628471630462114,-4.67122697706054,-1.8801887821599885,-241.0090623188254
15489,-4.305261091491329,1.0816640623927443,-0.7003030334085523,789.1880775746592
15490,-0.2683833130060984,1.5180881406595201,-2.1214988852560395,1286.9673496137805
15491,3.3498105764826853,3.0774754963982875,-0.5315882599840482,1800.6979515051153
15492,2.743987251363425,4.622267689293796,1.5341571357318058,556.2847927751966
15493,0.04364506620446651,1.6478204458874393,-2.33986702433184,1354.181538675145
15494,-2.6112493418644145,-3.717727397823656,-0.5178146528540575,606.4414467687432
15495,2.004216608000144,-4.193168108712313,3.0548136421892593,630.7081585056765
15496,2.8363259896024733,-3.5578424998743827,2.782963299147066,701.8592411142656
15497,2.5808988915089017,-0.41223082989839366,0.15373490135418155,934.2831934157653
15498,0.5384710178708509,-0.6774976520218887,-2.573270962823487,888.6542604376688
15499,4.466059435357266,3.3406174818171355,-2.646118204875492,997.8675836625625
15500,1.465067505823951,-0.42374902953646565,1.628811568572365,1058.9858164596856
15501,2.9050720068079556,3.0797005525503103,1.9613677486220142,1844.4139593979423
15502,-4.534654897362531,-2.2742965989930264,1.3288310831176977,138.37481130781936
15503,1.418822423780835,1.6371544008318164,-1.5791447878083598,1388.658260473463
15504,-1.8945419992370285,-4.71853818410998,0.8069030254546714,-355.89163272305774
15505,2.497039199565025,0.059389390738585845,-0.4186785918843481,919.144818136296
15506,-2.340822593587565,4.015662222638666,-1.424998382135649,1037.4411149645268
15507,0.828932726236852,-3.231507347530558,2.8125406822265786,694.0909487830247
15508,0.4933117741481885,4.464089959930648,0.07450231653678552,963.4751931811533
15509,1.197427576305711,1.6092194398797126,1.1992271815406008,1398.0631603755583
15510,1.4711933914248343,0.8329535649704392,0.9406811608128418,1004.1672417195996
15511,3.329379529404939,-3.936967484554187,-0.9450467239605915,709.599055873839
15512,1.9098017988607232,-2.785970653117978,-1.8126976226392577,809.3774928008222
15513,3.6249063227712846,2.3747086175021224,-0.47829583522380537,1619.1001412339974
15514,-0.7550578001949368,1.1414567698272862,0.5696726718938399,1245.2092298724824
15515,-1.8068254577786922,1.7735386771551749,-1.2702315777155435,999.8700608359526
15516,1.234924662019667,-2.0684929982571276,-0.743541396783785,814.756992073136
15517,-1.9766150802323965,-2.908870665977621,0.7122218826360385,623.3792772230937
15518,3.9663718036631543,4.679238681331915,-1.6688364075560755,252.84876972582032
15519,-1.494842612309153,0.356954636886889,0.46486076458948045,1073.87606413748
15520,2.307805739949491,-0.9971131231186101,1.7788701927843187,931.6109862625028
15521,-1.399035285467054,-1.4240806264170414,0.2559485778044026,783.7724997693217
15522,-4.5713755653005546,1.2117391286625265,-3.0314241647036644,146.20994985152157
15523,3.3891136927434733,-2.604175032679914,-0.06008720798499434,724.2363909975988
15524,-3.73122381920747,2.655578333978619,-2.6102333232929134,955.0800705178617
15525,1.3008188561193847,-3.7919108887832067,-1.7639252972180646,753.1984412985854
15526,1.1277826716318708,-4.620093571653763,-2.882128589056333,-130.50190692568015
15527,1.2555291483062705,3.4222176312509447,-0.025761973820692674,1703.646420451657
15528,-0.14210616679803856,4.658449594579636,-2.431209798451434,137.09259901508324
15529,4.563897134165725,2.4330945346530566,-0.39232940598922283,604.9310496318459
15530,4.618548602920772,0.2597252988039003,2.1867363899758168,216.44703615559234
15531,-3.677981770077643,4.666707906863884,0.9148895794358927,-73.11070621800098
15532,3.6156310026867793,-2.9220897102152046,1.8544349350974638,726.9617168846415
15533,-2.0186026374940305,-4.041749348923098,-0.9278522831339919,585.2834845116091
15534,-3.162364183920685,4.629580553335451,0.8645784269595405,57.68112110107583
15535,4.607503194433319,-1.1398487075013994,1.0293700187741734,-123.43519006008373
15536,2.6798799492177547,2.988233624251512,-2.283700850470566,1822.6706049726074
15537,-2.2202996291712775,2.209857034716869,-0.7879686273078987,850.8122033213124
15538,-0.44459828031640036,0.5664833064274895,0.6654974046212287,1008.6669519056817
15539,2.0195993667844157,3.732072495651547,-0.04141006189517693,1853.2776925386033
15540,-1.9626160636239112,0.6136793782564265,1.6278030366377836,996.9276384280578
15541,3.640609014093034,0.9605729322526271,-2.469890326027956,1343.8009795903324
15542,-2.9480812314909697,0.08576764314271035,-2.6158944230973926,981.7102819404927
15543,-0.20467849870316446,2.006403607860449,2.861671934724378,1292.2567524837289
15544,-1.9401390254605442,1.5896279895823318,2.953268923258223,1115.8137014662198
15545,-2.2767954778766395,1.8496356152242175,0.9210535158919901,846.3030420293321
15546,0.6674440082983679,-3.103134090087669,1.322614122244942,813.472959248041
15547,-1.7735945962745325,0.6121216887917704,2.0738351817896703,969.8629845380613
15548,3.7638926615172412,0.9066665955705302,-2.6494457966816363,1301.7063531061558
15549,-2.914489625180451,-1.446464025673114,-1.1550293330033994,796.6636760119766
15550,1.4718011950359138,-2.644194187359077,2.1653864019969165,809.7598910957499
15551,2.632793785002886,4.497975282890165,-0.6236973274746549,1074.8724375619377
15552,0.38788344974950917,-0.6671948814147308,2.305276968087971,815.0388442133764
15553,-4.467050129651508,-0.8191935247472379,2.731736236295979,307.69791152208904
15554,-4.122500166199416,2.8382517074832423,-0.8863104802547501,881.5228391535858
15555,-1.546486146606064,-2.7468537420097183,-1.4074100184289362,651.5400129764215
15556,-3.544399643900066,4.659015128825146,0.5704998739383913,-18.72046358458364
15557,-2.844244140103711,-2.5818286747481256,0.6352880855828338,618.6275407484974
15558,-2.7182365627869576,-1.9461878874925373,-1.3621520833157292,537.9290342835753
15559,3.833494986061144,2.2992104582541026,2.5035878174015025,1644.7271279578115
15560,1.0895665491104207,4.768819871117065,-2.6219612656932227,-164.91840398883366
15561,-1.1105116690711405,-0.606994007733582,-0.27112759947532616,858.6274389237923
15562,-2.5250739676979475,1.299978486434627,1.6518123361380272,931.7358299671088
15563,2.5952919026571175,2.5557565254299996,1.3301279533115737,1754.494447517206
15564,1.6083393099821928,-2.308584473915858,-1.5249634665086955,862.0624005661118
15565,1.1738470380820578,4.138840942358797,-0.19191916600085968,1705.2354379155877
15566,2.2759305554179985,2.4666033973721717,-0.0858050283452747,1524.172528119201
15567,-4.469470560000288,-1.9345764514145758,2.7795575794919793,243.1167798575673
15568,3.518651847991256,-3.239440948601535,2.3407016672650816,738.9749518893443
15569,2.948483456327036,4.083331608599771,2.541137777457327,2000.0000000000002
15570,-2.039708203344235,2.216674507598654,-0.7101189175054885,1075.5182107717421
15571,1.128529291733729,-1.656680892385498,-0.015761584357756764,787.6308236430787
15572,-0.799389406911577,-2.778771312369214,1.6360974930372105,759.317434876034
15573,1.6152132532258303,1.99654862236065,-0.7121755643881307,1234.1541812864227
