,x,y,theta,value
46346,-2.8493786844738764,1.0827913418456152,-0.8726175584240345,77.82257105002704
46347,2.8280712639760868,2.101661963284619,1.5078444823315138,803.3322262646645
46348,3.2286266928183203,0.7389658532323251,-1.5796073162053499,382.9413612361535
46349,0.440450292535135,-3.2035166425531236,-2.8038347116442397,49.65974399410477
46350,-2.366092547960492,1.9947728272086902,-1.872709598709632,-218.50900264958523
46351,1.8653773191130396,-2.0843911559316144,-2.1930321973236704,91.9419972387557
46352,-2.6661161317688387,-2.4955834348796344,1.1393592903603516,-248.46286604007574
46353,-2.101204751194101,-0.4698036327358892,-2.7888839799961156,83.41513619910887
46354,0.7237073098621156,-0.3059093073910315,-1.4057136892385098,43.51959124529017
46355,-3.9096691563348065,4.42078276303306,-1.730780591337328,26.534490349042805
46356,-1.017361637850179,-2.2763515987863836,2.5301325563504653,35.67507617889679
46357,1.8129207858473606,2.523740907686215,-1.2681155211180999,432.3170782623099
46358,2.8709630075148462,0.14929734218552948,1.8290966232835855,509.4184029568119
46359,2.8938236735828635,-2.4171984738818795,2.0060489077740034,128.56970511887266
46360,-3.428273814716658,0.018409689832038723,2.8417979379680016,50.06387502377977
46361,-2.203518675195558,2.088762359355454,-3.1187030132799225,53.82769329430003
46362,-1.3906522763696847,1.3799239508673358,-1.3840943851575447,174.26176610620496
46363,-4.062068427740404,-2.549062235970493,-0.6074749518555365,-27.42345231200473
46364,-1.6910370558110022,3.143605909281751,-1.6149422955881825,164.63608123775862
46365,0.7666361975452665,-2.97163690196237,-0.7221970084326923,59.95810335462632
46366,0.9529970414725994,2.91605896079973,-0.23684270111158767,468.7308333682863
46367,-3.2519794723183946,-3.773134878871666,0.19583654707955134,-22.4947466990655
46368,-2.6390271816292357,3.1477565480554333,-1.6758629769164821,98.43905958784947
46369,1.9236676073572365,1.903561540289429,0.02007923910337972,533.9383025471651
46370,-2.083629038107666,-0.9711384060220665,-0.26664607161002873,60.963070084574994
46371,-2.9033050122080892,-3.2450434884443635,-1.3188668555266199,-16.453786533238176
46372,-4.500321224782262,-2.7598692957011197,2.1862567880715256,-38.198301455985884
46373,3.5612191364925305,-4.330292532187151,-2.3521548970486466,35.95605508938095
46374,0.4034890419762629,-3.4620383047080097,0.627214596942312,73.79233056869498
46375,2.743925216502201,4.470776268699325,-2.6274732762086037,631.348995788778
46376,3.302501428732473,0.922773551661999,-0.3619945613713389,397.8162381460778
46377,-3.3075495121185616,2.7635660271192926,1.0249550647660834,-109.20299500070371
46378,1.4203109096698805,-1.23032267304521,-0.5815597002053803,154.30299148246462
46379,2.0280508396083636,0.1560172475877799,1.909876391666975,318.92464795958085
46380,4.576662527504576,0.8457376058585773,0.2507978824557209,429.30478182799374
46381,1.1435483137880684,4.101923782478146,0.7441258695235451,379.7766222764982
46382,1.8103035815772408,-4.456853029328448,2.8439224651396406,37.22356554856295
46383,-2.653644428398506,0.9246044390667487,-2.2146122693725214,122.97372263980444
46384,1.2971457421115238,-0.5982416365842349,0.20157968060367537,278.1233395307224
46385,1.8974184308133824,0.2611470075836344,-0.20902699396748892,331.2855167049296
46386,0.8762559427436791,-4.47497888466616,-1.1709781259558454,20.060287855161388
46387,-0.6075440192401693,-4.505397673080445,2.093224596467892,2.409028482256483
46388,-3.4029691372431436,-4.531563022777409,-1.2767010359384627,-45.72898628458883
46389,1.879930577020219,-4.223645731930344,1.2566951467606264,83.380182130881
46390,-2.036078813277422,2.239287844592708,-2.2328191132520816,196.09703683455334
46391,1.9686668505803242,-4.396015690062731,2.276636274756516,53.642522673669305
46392,4.706011154736631,-0.3619925325326676,-1.974712284267251,56.859708373298275
46393,1.1959881155359584,-3.441002491145518,2.1547439085539324,76.33645640215698
46394,0.6125853311411111,-4.268870767747411,2.757695459153167,22.642317940041107
46395,-2.359179976100924,-1.2747500707982082,0.18199598914097903,28.56342206413732
46396,-2.614266075198363,1.0760428947193565,0.8988041047217266,119.2669295732737
46397,0.8482883928551779,-0.2911172656213843,-2.689962241933018,185.7165620093581
46398,0.2729540489812097,0.8041967481613002,2.024993379040054,208.74661323613066
46399,3.64961442295567,0.1485232283114435,2.4556831675744917,447.9554807634056
46400,-4.617764594003649,-1.681434100148096,-2.5802271267390147,-33.73222781153879
46401,1.3866950209623887,0.9725046404276778,2.769592172594673,61.911822936481634
46402,1.1548763786379617,3.826891192307883,-2.1608315336692163,485.16211603951797
46403,1.823143501627574,-4.390497334065506,-0.20209988182462135,43.061232900158494
46404,-1.7657343842958992,-0.269599572852095,2.6308418645778966,71.86604434685059
46405,-2.7072501846334585,-4.544763121137247,-0.06898228013363683,-23.96581689576616
46406,-2.5042525400910245,-0.21421933099127788,1.6276487673268862,68.73505668448806
46407,-1.7986506472284058,-3.238815677228999,0.3004522201786304,18.47303895972592
46408,-3.5018183139648364,3.649342804548647,0.06653375234509618,81.95687579959385
46409,-3.9065153364506955,-2.2331206492617173,2.581077282331454,-23.72533506627501
46410,4.797504364408347,-0.9922917631889261,0.23522624334084608,-91.5538907089236
46411,0.9733479466808692,-2.049952715765393,-1.0473287325732672,96.5718180485432
46412,-2.904540280964426,1.141640390541153,-2.0754887170597183,92.62766714084971
46413,0.38218338504623617,-1.5669334039166238,3.0457656154567028,97.80654501897959
46414,3.120361998227935,2.6957477503532505,0.5286366401203204,715.6438628135904
46415,2.0832856718708452,-2.9572512951266794,-0.5893376663685927,83.29583458395818
46416,-1.8147241042271989,2.5804865602533864,1.0495017026597377,165.89167384569328
46417,4.799951207797115,-3.407523389985796,2.0610548075466983,-128.57234908766708
46418,-4.241589961221095,1.9252332352074468,-2.407407505802368,13.293233489946173
46419,-1.5005208350662205,1.4583328850481632,-2.854005576736119,224.51864569193503
46420,0.2915101740489039,4.621338966432717,2.0966246431212427,370.2072436864746
46421,2.0381646558909496,2.6867513635216245,-2.8518498026049537,620.9563812010338
46422,3.0480138803500196,1.044058621164508,1.107180011472951,642.7083104478894
46423,-0.9436258378502576,1.8215768873176579,-0.851697213150945,217.95992225991296
46424,-1.1617683443971059,-0.8785154098864947,0.26524035141349467,87.83891479616177
46425,-1.670096364213196,-0.6997729944526521,-2.337327382296867,110.58503401087948
46426,-1.182129297800122,0.4033614238102725,2.201361584891141,119.03244418330343
46427,-4.262887672662931,-3.2744462989885372,2.7095763178015746,-39.87037906700056
46428,-1.3700896249207273,2.846558049173897,2.6097158674258107,247.6452682713827
46429,1.6164027461498662,-0.4267988398858815,-0.6346523507278699,238.98688688417798
46430,-3.799959678193705,-1.0178522022769987,-2.210305769009321,30.672908226554124
46431,4.1704289319336,-0.24814438584414056,1.3897472711126682,504.06673053121517
46432,3.1214136356904145,-4.312228786370099,2.1896347985373144,70.19067087404356
46433,-2.0181018475407733,2.7040595329626775,1.9058996372536932,151.2318446699219
46434,-3.2824234064049818,-0.34191814588288594,-0.541680188596044,41.591134404106796
46435,2.324002030806466,-1.8315514494175544,1.151911114232819,152.03408562581473
46436,1.3502436585534134,-3.401665257264858,3.0217881660408388,56.07884884167499
46437,2.9283628298696582,-4.536527529458657,0.2827728225764794,58.70010816479117
46438,1.9569159906281195,2.603675531849454,0.8353769672459657,667.3008375811858
46439,4.132998164503551,-0.8151136124870533,-0.9160102117733184,254.98549863707035
46440,3.054437561669351,1.7100705332062285,0.599481573788164,653.8099140862012
46441,-2.6300083658250797,3.199884613367562,2.0928368456892787,122.34189674208088
46442,1.3554279508001557,1.866811323819344,0.19610034059693904,518.648605496513
46443,-1.6968536801272318,0.5376338920758617,2.2448811470818635,99.71054284471461
46444,-1.2226908156032668,-0.8905581869237231,-0.7640507110794057,81.15288628812172
46445,2.1442290406403295,-0.7312195679929889,2.9425522314524777,117.51881849511996
46446,4.513074142188168,-3.5513490581301155,-1.3223048102753252,81.24264552130383
46447,-1.5807371489608912,4.337908887423064,2.6034231801579706,219.13340039757665
46448,-0.2661344068048006,1.58275122590155,2.9600320350990232,285.9980751043567
46449,3.191165832672052,2.109948032774854,1.3264236933900433,817.4152970368076
46450,-0.38130032065063624,-2.150700264221922,0.7650622418994764,125.05549659519356
46451,-4.018820760840755,3.358183411258997,-1.5407290113894672,28.36116812347659
46452,2.873790036972661,3.01199538898452,1.917025150121673,967.3553771343303
46453,-3.18825106023638,1.4372797988610264,2.896092955505691,-130.24984679409425
46454,-4.630505711307441,-3.7102152791967247,-0.9205035721640948,-104.56741752154821
46455,-1.2045589484176489,3.5170005188901516,3.0929896511796295,263.7223095395196
46456,3.1180037463870764,0.6751027555869547,1.4418879342668518,634.8362723052871
46457,-1.1128177050143009,-0.8320571460539803,3.094308878412493,74.80901766905502
46458,2.3680096507721426,4.61011315679241,-2.7906646321280357,566.1295965595302
46459,1.9601442297037686,-4.075070484187192,2.605286029940957,54.964981077809426
46460,-0.7892951647859814,-1.6016744936226521,0.3892936844564865,100.75683343472785
46461,1.7424937357409647,-2.1558254611312853,-0.26926410404854817,117.61782121191527
46462,3.1385720583781147,0.6077426279807181,-0.30042587620543815,370.5241106799404
46463,-1.7805679342453073,-1.2845951285429646,0.609283622765918,32.315435271703876
46464,4.658963581049491,-3.1054119680555647,-1.230090539721913,10.649072739851984
46465,-3.5576785696018867,-3.1624140756245076,-0.5467280048096028,-22.86058290296858
46466,-1.3614858289057494,-1.7951323372491301,-1.4299075255046463,-64.52639592731877
46467,-3.2991419245756837,-2.194622792763554,-1.0524191920156283,-7.456956701590996
46468,2.514105834197995,3.493190031374926,-2.9737012008496504,735.2555094326327
46469,-2.5320181826895105,1.3083988268341624,3.0622558980724994,65.66443135853291
46470,-4.250612864342753,-3.3852135878763923,0.198706748821893,-34.55781690132201
46471,-2.9297994316063414,-4.387042392927629,-0.802575785801801,-38.98320537907964
46472,0.5765690117122411,3.144238934423573,-2.3925443934771926,485.5319876353013
46473,1.8096249835842446,0.2510339173026104,0.5724148622893228,366.3657420876096
46474,4.611816857731386,-1.988446980804579,-1.4871818527536023,134.42833654751647
46475,-3.4508637433655673,3.0388627965412525,-2.899703339962749,114.72468116804988
46476,-2.9413572735885394,-0.2088209801369656,0.546915791962018,82.69713831831177
46477,-3.868432468372424,2.7523228574608467,1.7426490991140833,25.449509640251755
46478,-1.3208608152906374,0.49169469671708743,-1.0669343121894062,137.64338620386314
46479,0.5152299121594002,-2.176057724813333,1.3144563467508679,146.17579539623225
46480,-1.472082307816096,4.440976668411119,3.0261684070930865,260.8093201919053
46481,-4.267274063127058,3.872764680597701,-2.367534807887398,33.91909693642234
46482,1.146099086352054,-0.8883534554791783,-0.06517643166894249,201.5562554792142
46483,4.2644736411899125,1.007894580532934,1.4865247808262518,667.6030928344527
46484,-0.6011325304425075,-1.8105961963296693,0.21403418738209945,106.60124688686805
46485,4.013108972564057,1.955523011550829,-0.47349499601958245,482.442237847162
46486,-1.147208850005689,-2.089723687046753,1.567856004120257,56.6172075358739
46487,0.5735649104965859,2.7559304657420425,0.7179705726855965,402.9609358131189
46488,0.32572517843787274,2.2935725478238913,1.7948512003057369,307.370896438909
46489,-0.8747161219186141,-1.8832708046403255,1.3098298653710136,77.19484244012864
46490,2.8607125661390924,-2.300268290932755,-0.7292496779734168,110.02642295699209
46491,-0.1321453488094022,-0.7036914773109713,-0.21235312177662902,-26.145634063030734
46492,0.3247051997637529,-4.671101374936413,-2.8397452765859397,-70.70177219501694
46493,3.677381415183193,2.9695591470466995,-0.540208253570571,513.9893838685539
46494,1.7657806848428024,4.378008082286016,-0.5818790989525082,458.99169728456934
46495,1.2872397595501024,-3.4487093750404005,0.7393509243876561,91.30033664576403
46496,-0.5208421243246804,-4.249096715770319,-1.0045934782897183,-10.364153707592981
46497,-0.9543398628452362,3.42737412198405,1.6867911198946945,206.07367871145112
46498,-3.0945690936876513,-1.6931877298372733,-3.0739877007016565,-11.244004349674258
46499,-1.3036059959283017,-4.059010623453307,0.38606406305172625,20.150460945118127
46500,0.23989575566826105,-4.768270736889462,0.984799930999289,-162.1059042837195
46501,4.5470356185333145,2.9725909351664868,-2.7040754498353,676.694480368763
46502,0.9120865773791227,-4.764388078570775,-1.7986847612946641,-159.68378597555756
46503,-2.4234435300731896,-2.649908177745953,-2.0285418075486774,-269.7287673307023
46504,-4.533518940080322,-0.45081968710024434,-1.1106292339373809,-0.4377445924864669
46505,-3.373038669257963,-3.268229848952171,-2.5274610126168118,-34.069690832482124
46506,0.5591254957999148,-3.9901356596757385,-2.570609256581422,35.544751064833726
46507,1.7341730676388147,-2.8548580409498614,0.02526410246697175,92.87610667998177
46508,-3.6148762831691963,-0.4126568633133365,2.7509862494939252,5.704012252240863
46509,4.34942606113359,-3.546811665609325,-0.6241625790202572,74.5760174880015
46510,0.858757555739813,-1.0735113408140249,-2.6823662363792717,148.54934933905253
46511,-2.718194340749127,0.9944101762566344,-0.19193232793654902,122.33263534320241
46512,-1.777558834006454,2.467898750887354,0.6061101880603834,198.06544737202893
46513,3.992096680286256,-1.4151171437379464,-0.3207706949171296,185.79763892847703
46514,-2.2700728237147363,-3.977501007150602,1.2807753908786408,-20.487060432980947
46515,1.2958533128246597,-2.9670751608842805,0.3089250038237146,92.27388534965998
46516,4.086743276645736,2.839278053499294,0.5867469236203742,694.9810317831293
46517,4.659120530113691,-1.3477817015383433,-2.475981036896216,50.80048508274516
46518,-4.1101158109647855,2.4352467486645075,1.4786617391027015,21.179186315454
46519,1.6384234860018596,-3.654747832779086,-0.5225593587192989,55.547458634840936
46520,-1.028025216852475,-2.7386501301902544,-2.8860031830260913,32.947197477642604
46521,-0.5527865750696268,-2.545647498216975,2.9303886934367425,44.05462756900581
46522,-2.616893247288059,-0.7146444302863708,-2.466009259857581,80.34570294772101
46523,-1.753701591473451,-0.44301992186250505,2.4069309248016513,69.03363873373686
46524,-0.9667386730041718,-3.6318659738391714,2.260233118834157,5.391484235977254
46525,2.154397681884955,-1.6291576561518606,1.021013997467115,171.5088537491646
46526,4.7740453903858775,0.7032961496678611,-1.6393660247827668,2.414398575382947
46527,-2.2237300722181885,-0.8700234983835724,-3.103834772824136,54.57339520301938
46528,2.4846011955298266,3.46044812498951,-1.2988232549527823,464.0686247899723
46529,1.8942559338382825,-0.8127473964117584,-0.32487906634034935,221.54453551115395
46530,3.2831803713515484,-3.0420099912129372,-1.1725066460416196,78.81720623238107
46531,-3.6253378306268957,-3.942927136622043,1.8520690471855161,-36.16744181606828
46532,-2.912960404559317,-0.7814779438882233,-0.5873267881055928,38.935863850802605
46533,3.8671713702328017,0.09615369856291434,-1.2838903366272363,317.0500162231836
46534,-1.732491524914146,-4.436177469844617,2.211477564377656,-26.246028518515487
46535,-1.9249613935310697,4.575275008558286,-1.1593807231150555,154.69651168536095
46536,-4.4781869700377195,-0.4361333069247344,0.7097676207053714,26.158396547560564
46537,-0.8170555209825832,2.949297248861705,-1.1193429868455897,246.73841416030245
46538,-4.218653130129545,-4.251398914809314,1.9194672467185319,-65.84062330604864
46539,3.9762484927830304,4.132819900276482,0.3171277290956507,690.9854890684578
46540,0.8651253230302309,0.6639128971063846,2.684280416218301,257.21318999407487
46541,-1.7218796649164316,0.22362922895192838,2.147967387920577,95.20511689092946
46542,0.8514907521276758,1.3640743421896868,-1.9851187019961127,377.2108472105079
46543,-4.139066549475667,1.931810282258752,1.1861153387515193,12.28789476263106
46544,-3.1085710952063703,3.510710507997942,0.12524482776425394,104.3378167711663
46545,-1.3527203493405993,-0.663531925746419,-1.8407571373726572,102.55879211314564
46546,4.320756603884144,1.975808534636279,2.0523371241267263,803.2812991255485
46547,2.100886848316926,-0.003900659436063769,-0.11905416149813997,323.7680092664704
46548,-4.302349520004103,2.0818330008116215,-0.9090649306882934,12.431394601739711
46549,-2.790244529723782,-3.2117829326283385,2.8603848347599765,-15.183816906308426
46550,-3.4011400998251484,-4.749781343693515,0.3462019875053266,-181.30945272934812
46551,0.2524168528101427,-1.7701708466137256,-0.7775057384723736,83.24386304100778
46552,-3.201771035447104,0.8767618655040046,-0.7261060713690379,61.18668972190055
46553,-0.7047594876822139,-0.0662270466439594,-0.9088462732509175,-38.96385431629858
46554,-3.0172648192191476,4.213307331503337,-0.5314322069099404,106.974593296793
46555,2.815701516459411,-3.476514757198216,2.186291842615696,91.86428489474311
46556,3.40130891383666,-3.569102754033713,-1.0171533379138173,65.75558213332135
46557,-3.2713775362719435,-1.5978222418259458,2.068339791439941,1.724214507586952
46558,-4.722760856375805,-2.37704612463975,1.0063466265716485,-142.00615318615417
46559,-1.4194192875172784,3.8856507839009993,0.19297109734387474,132.31904226263092
46560,0.14868996611879215,-2.754688219301454,1.5830605311530608,46.59802837189173
46561,-1.331570957837398,-3.9410884524950553,0.7512987453425111,29.40608446666863
46562,1.4599137820652075,-2.999195914220647,1.9801886003552198,107.92070546508911
46563,-2.8521982093190577,-0.4861706356689339,-0.9363856664847203,46.01573944380449
46564,-4.758610858499123,-2.923716721388534,2.78946778820604,-192.02666039154155
46565,2.670803497523818,4.410505851210596,-2.7762022776453152,661.3680832840347
46566,1.7069634461130692,-1.2320904990106407,2.8324739530093765,143.37495938118582
46567,4.33056047522339,-1.0959017444068078,-3.11565569073279,244.11100543722594
46568,-3.104544746504855,1.356924655603894,-0.8440837439181927,-51.84301956412645
46569,-3.450449883713752,3.453192708862611,0.5534555193058952,69.0758588261458
46570,0.37668491415408845,-1.6431146784996131,-0.8432888189375376,86.23654405768177
46571,-3.9161509343233734,3.5565696388595445,2.1638297134171287,44.36092071591108
46572,-0.4403776493322864,-4.6327833117893675,-1.189802790383647,-77.82603694246824
46573,4.651212088567714,0.354262377536366,-1.6951038841826997,199.43295967778297
46574,2.822866012576137,4.622165949985565,0.9843497543093278,567.0584345453522
46575,1.6278381042478784,2.604961210723113,2.2682743574680213,480.80931389392026
46576,-0.7616308408205965,-0.3278764710405566,2.615155334511873,-2.30774031599271
46577,3.8211300852308696,0.5035026975330217,-0.40146734552655294,364.4631197696159
46578,-0.6073648779576502,0.9142488018048534,-1.0007212410270427,198.12921076847536
46579,-4.384468329445442,-4.0694545936093025,2.2697826271741866,-85.14066027537666
46580,2.907679973624364,-0.4415126483107281,-1.0980838071695427,239.1248823152634
46581,1.5483386355284656,-1.988874256359706,1.0942388048242098,178.81150607228668
46582,-2.0464952239258527,-3.4188829629972273,1.9946168397982014,-20.334898876266276
46583,-2.529793162278522,-4.728789072697824,-0.7445835025444207,-165.24945531642058
46584,-4.527709885898322,0.7924401727039241,1.3555537127254,4.50552079753935
46585,-2.3634510538892775,0.7943841472006561,-0.9051637689546963,95.69924430614064
46586,1.9391592976014476,1.7458544607146278,3.0732781815692434,456.1677962998616
46587,-4.3755637064903565,3.431985479161062,1.3457660784982863,17.051758523962697
46588,-2.414162854778711,-0.6702104729450724,-2.6277554385629487,80.36268052962423
46589,1.3798542206382383,1.2095527851899925,-0.3635812288609257,109.67103315178238
46590,1.1623177992258817,0.18079796654419145,2.191928093695976,259.0406606448876
46591,-1.7329052292539027,3.7959854177557997,-2.5026609557361077,170.58507241338432
46592,-0.8552296417619392,-2.4077275320339453,2.5673018290802947,36.51536102018743
46593,-0.7875166336354456,0.8300802992584106,-1.189600526938848,189.95178133245787
46594,-0.337658648401292,-2.9484016492437437,0.30526423067672903,71.29572583939057
46595,-0.1475341162185595,2.662581653830393,0.3924313825976027,345.9195150801578
46596,3.8781887889133895,-4.347237496247933,-2.7244037075023857,28.50965764812784
46597,-1.181141737158733,3.4960110406912577,2.4587086073800686,254.79314696402537
46598,-0.8277936814843887,0.5974352125833882,1.867926977339616,160.3198547403804
46599,0.7806150328613963,-2.669998655939434,1.5573054973742115,139.9891974239509
46600,2.7015927894849465,3.3064577887989675,1.4593453776065735,824.3740650902066
46601,-3.821003111693808,-3.408416475631675,-1.2714963087120112,-27.08575941779918
46602,-2.016050085614104,3.8631235118797775,-1.1202660215800737,158.00523886283673
46603,-3.749440597014988,0.5353765119226921,-1.2619644161602024,30.820518447952253
46604,-3.377721844545374,-4.055092120247647,-1.1861978076953577,-34.984080372234146
46605,-3.059800046115626,-3.146384876256919,0.5296295395269799,-28.03324618361678
46606,0.7262796406053376,0.3570969843744667,0.27783851299846507,151.52871444568805
46607,1.6912604167142584,-1.6472418140860001,-1.1355922091559694,138.4111314658972
46608,1.427496046389689,-1.0204791671274318,-0.8018597713201108,159.26910520358356
46609,-0.33110922655330377,-3.264817061975597,-0.4596057151693449,36.53152678663924
46610,0.9859681988477433,-2.192194680473407,0.7271599990143445,175.12645766190798
46611,3.0162847878251657,2.581168697128719,-0.5617877250240508,492.81534880183773
46612,4.088223876715604,3.7749189769815814,-0.7312997206377179,493.65468653886734
46613,4.265075173333365,-0.650643552571105,-1.358313373468422,265.715174335794
46614,-4.060337764662712,0.6359520497148505,0.25926044764160405,47.59241086727987
46615,1.389460159420862,-0.23994278013923864,-1.2946096243615157,230.74124805270253
46616,1.4218122969041946,2.6389113372744957,-2.7658677352628285,551.1957731266805
46617,-2.5651629436497556,-2.1726767818566604,1.1838449742140797,-337.3438534459622
46618,3.7254218005429536,-2.771331876387354,3.1203033525339743,92.33926527379634
46619,-0.919295979964776,-1.8141181064372516,-2.9031816968543467,57.97448712326983
46620,3.4399143641180814,2.580935779468284,2.9048468285398146,741.697230362335
46621,-0.6776862806943607,2.0441127555420273,1.3226269574246468,234.48062567563738
46622,1.5929577291496582,4.546624516968285,2.3825381700743176,714.6122660431762
46623,-4.601493125408377,0.7842803492869805,2.073189835415958,-12.05254073772245
46624,0.8005358138043359,-2.947485510394751,-0.4563085271790879,66.48419302882056
46625,-4.777590582283182,-3.3568794172049063,0.9871859980175932,-205.0130273942264
46626,-2.8242122918275347,3.136307273797902,2.8382670170126136,154.1208315434485
46627,-4.211398043549797,-1.1723525169703297,-2.155460143006821,18.94407524517628
46628,-3.5277126521124593,-1.1709268747758061,-0.779242593646035,6.420175529251557
46629,-2.2629483974499145,3.7422805707870204,2.8413662695085993,160.77179766399757
46630,3.0499938283159356,2.746352893940937,-3.013691131690151,710.5765311978763
46631,-0.591449288714955,-1.5069008320538213,2.3946869559953257,67.67714212861854
46632,-3.963829271807977,-4.691391335491267,-1.2565099595683802,-153.6245018834301
46633,-3.0921910023763965,0.5261910913962673,-0.5596971407590337,66.85911887405003
46634,-0.4649772324082786,-1.9595066700440933,0.07995921190041733,103.19482467721488
46635,-1.1285221410300785,-4.713157229051559,0.8398779166256523,-111.70264712040394
46636,2.8170899048709117,-2.5028756375391237,-0.0763262667726412,118.28661284166512
46637,-4.2160315997629985,0.6975847336938568,2.198106356371719,17.06337932555072
46638,-2.7370109849950874,-4.216694317924453,-1.4636205045238853,-35.47759339638027
46639,-1.2179133555962842,-1.3675046857513395,-2.780451472207541,47.76092122624935
46640,0.688005186643398,3.369970411630419,-0.6993139057909916,385.4766165106097
46641,2.5796881767319855,4.759092799191025,-0.5441973648104321,119.94274576576238
46642,-4.7838033221260945,-4.606922872536804,-3.0603285198312244,-236.43451253747165
46643,-2.4336049503184887,-2.7486602727487885,-2.8965011192926413,-170.56522784609658
46644,1.3060195686115952,2.3714344025191867,-3.0838042618664776,494.5298509071838
46645,0.23944713005345175,1.6842719397087338,2.4009847673031732,274.35615172044254
46646,1.9669687342335713,-0.08221079443640722,2.7502067217246973,268.79249847639534
46647,2.8801964053627263,-4.101283423216614,-0.09148697998720579,57.52755345708373
46648,-0.7121692355574609,-3.7599176375941945,1.2774706925753563,38.60736895777151
46649,-1.4522047163684393,-0.722222459831042,2.7075316163800087,67.45743099287215
46650,0.7867400946363805,-3.759063350268147,-1.837273353369422,36.94695769442408
46651,-2.358895650941717,-4.246340221239042,-1.8810902275587191,-28.886440474680107
46652,-2.5087778313738127,3.36691376704861,2.10344773786721,136.1670709402922
46653,-4.616280125365641,3.583083209239085,-2.412962247245311,-2.7641013546003386
46654,3.930853108026499,-3.3824364724407543,0.8370827818482631,125.69366641628369
46655,4.543690782282404,-3.4837096041091353,-1.106060050789556,82.85124262388383
46656,-2.1492065688374073,0.9393151225204832,-1.7200748747759644,132.35280480990033
46657,-1.7268013009362648,-3.0693952225331866,0.058935719944268605,21.203263394544557
46658,-3.587178478979368,-3.0095955699293766,3.076325706154247,-25.722729192809414
46659,4.042029223293909,-0.014004256470833809,-1.459229125955307,309.09219558604656
46660,-4.311797703606903,2.0513090418568147,-1.5069786948106159,17.74462299623863
46661,4.748691475726414,-3.9892107528134044,1.1784779249355992,-96.22706656945147
46662,1.967633583594253,3.401887392263683,-2.5238959082495844,614.5817174901603
46663,-4.070350419068972,2.667429309645697,1.8622347684740852,16.80644499124958
46664,2.5782053984163937,4.0452369305943225,-0.11897490304516367,563.271785862287
46665,-4.7069518639157035,0.7771693195971707,1.5419612732304993,-115.99449355102203
46666,-0.730851719869924,-3.0344952252520097,2.481970652416071,21.97129328245077
46667,-0.5789609922547632,4.483708961555994,1.7261696979680243,131.26875498130465
46668,-1.4138727616103184,-2.3888088045047717,-2.887281246494117,-133.99189633356005
46669,-4.015976033970273,1.1598455367718596,2.570908407787832,30.972484997625465
46670,-2.898607934898334,-2.5983670806079617,1.3161244905803837,-26.481611674967667
46671,4.327823028321031,-2.712388886778876,-2.094885531485464,91.162012060856
46672,-4.229932451274583,-4.584642268590199,-2.068806705644006,-52.19898166132093
46673,-1.5334807236922723,-0.6346685954561408,-1.0765909712640518,91.88325455841631
46674,3.2525524757154436,-2.3650587998294514,-0.2549876440189913,120.20584353581752
46675,0.7515320187317265,-2.687851947312266,-2.4287812646319,74.49099128682761
46676,-2.157673750748544,1.6913899377663117,-1.6144858074621584,46.735794774484695
46677,3.664646851247488,1.5000861404443047,-2.4673144580047377,456.5134928202698
46678,-4.411318923886092,0.8992102378612099,2.576127588996629,8.906303565260018
46679,-2.8065014085736117,-4.315788215302021,2.947499346177442,-28.141185439537104
46680,0.5152715401851111,2.2913033979117596,0.48936771468289386,423.64668544168444
46681,4.167447699854412,1.738356912309298,-1.801394605754694,425.10286892284387
46682,-2.8644404711070237,-1.1668480145629792,0.7143018202661762,59.004559912683185
46683,4.593660328296769,-3.242734582229744,0.9106685261723682,103.96975714923953
46684,-2.102284571646096,-3.743257833121403,1.0692642466207714,-5.977486165930003
46685,-2.59920635151085,3.763418147027643,0.19508186863453192,105.5665605571958
46686,-0.5897127718192667,3.44771048948491,-0.50338491444499,180.0514654957605
46687,-1.1959887550348314,-2.4527684266780323,0.38855563239102153,66.80718933052779
46688,-0.6450825881373676,-2.0034968877792947,-0.6114418412958096,67.33995745999414
46689,-3.967157513025282,3.1347399468675334,-0.42877627867661916,46.00193170335901
46690,-3.3251903663567974,-3.7586377767239387,-1.43490941705378,-28.82759909927447
46691,-3.2008650595658263,3.3551146197703456,1.8553987435374788,66.71280282239643
46692,-4.19158002110764,-4.0457744243709035,-2.9994276798789805,-44.84516595147815
46693,4.5049519884155345,-3.9211972176614474,3.103591191268351,52.347908451124646
46694,-1.2039228328018403,2.9130483975659995,1.9001906192183604,201.9882632460932
46695,-3.7624568159345473,-2.2432565378497307,1.8402215241306443,-8.105164794257849
46696,4.376889047603974,2.692429419351482,3.0367759299512356,765.8700860570739
46697,0.7885202759719352,-3.59551554177282,1.3203803328110393,88.2247289120309
46698,1.466256251862319,3.105430452401702,-2.321772943273241,547.6184009907013
46699,3.942533818399239,-1.9229188115489393,1.957720598950635,282.77724411645823
46700,-2.4570501319839053,0.6292805319137589,-1.7864911583061869,100.6238750882381
46701,3.5536384535275403,2.694969429014985,-1.6791492607493461,486.8307087518264
46702,1.8839826430638515,-3.9284548618467827,2.730521146426992,54.80570421682122
46703,-3.7631226980319674,2.2401891478890317,-1.8705967053370705,36.815744062726274
46704,-4.107363565122912,0.6069762402033296,1.6614801560789738,16.0603787494706
46705,-1.7200386859098513,-0.4105988093396338,0.6611517045975894,123.7962992724002
46706,4.130257528855077,0.45707765748211493,0.8158372667232276,469.7689455564708
