x,vx,z,vz,phi,w,a1,a2,d1,d2,d3,d4,d5,d6,d7,d8
4.001504209516574,-0.20531866568419657,8.996992726163155,-0.0012461771329068659,-0.04796400862028834,-0.020803724697911467,6.19824735042075,6.210573456488498,0,0,0,0,0,0,0,0
3.9912382762324166,-0.1794675741787551,8.99693041730678,0.004048290407164976,-0.04900419485516799,-0.009750096321552524,6.174772210410543,6.182998755130884,0,0,0,0,0,0,0,0
3.982264897523523,-0.1534592942058302,8.997132831827367,0.007225246944301257,-0.049491699671233576,-0.002528201267848834,6.134810680447127,6.139392003567909,0,0,0,0,0,0,0,0
3.9745919328132673,-0.12763576066296345,8.99749409417477,0.007019937715947187,-0.049618109734614085,0.0013845862304589969,6.11890140315118,6.1203942167708485,0,0,0,0,0,0,0,0
3.9682101447801474,-0.10207767438797527,8.997845091060714,0.005419054522814641,-0.04954888042307872,0.002576560214374783,6.11849094798401,6.117812597855174,0,0,0,0,0,0,0,0
3.963106261060769,-0.07681501092898509,8.99811604378696,0.0037163507934000243,-0.0494200524123512,0.0019144327189731308,6.120819804533099,6.119309711547893,0,0,0,0,0,0,0,0
3.9592655105143324,-0.05186048216998392,8.998301861326697,0.002186682848167104,-0.04932433077639796,0.000584071134951509,6.122112625297279,6.1201352019176,0,0,0,0,0,0,0,0
3.230887143567902,0.9370844227437574,2.8092900820729736,-0.27888861970337775,1.2173833270264285,2.797358841135057,13.048041281543581,0.0,0,0,0,0,0,0,0,0
3.27774136470509,0.43804828591410017,2.795345651087805,-0.5859616673600553,1.3572512690831813,-8.181142969971082,0.0,0.0,0,0,0,0,0,0,0,0
3.29964377900198,0.43366780353349865,2.7660475677221643,-1.0706020507867073,0.9481941205834618,-7.8736683488371995,0.0,0.417837643119406,0,0,0,0,0,0,0,0
3.3213271691798396,0.4157536798655647,2.7125174651851904,-1.5406495316479025,0.554510703139968,-7.229551605684749,14.924382263167185,18.14368524696883,0,0,0,0,0,0,0,0
3.342114853174303,-0.2848535792653886,2.6354849886051572,-0.8912195254205334,0.19303312285557078,-4.275088471336535,17.090390953212214,18.39375,0,0,0,0,0,0,0,0
3.3278721742122186,-0.5542912678124804,2.590924012336492,0.02019627633094703,-0.020721300710621216,-3.0282837081603904,17.166486450858724,18.39375,0,0,0,0,0,0,0,0
3.300157610822781,-0.5192762900759934,2.5919338261553992,0.951598418207549,-0.17213548611755303,-1.8917509377728874,17.331940081960315,18.39375,0,0,0,0,0,0,0,0
3.274193796320172,-0.26931015454838353,2.639513747068133,1.8594907789160164,-0.26672303300471356,-0.9358108831977984,17.46032029113696,18.39375,0,0,0,0,0,0,0,0
3.260728288593951,0.11138777228571582,2.732488286016285,2.733846391920001,-0.31351357716291506,-0.12278175034236082,17.574710354610424,18.39375,0,0,0,0,0,0,0,0
3.2662976772094443,0.5539849154822533,2.86918060561463,3.584616263265525,-0.3196526646785995,0.5643659839313722,17.69287192397345,18.39375,0,0,0,0,0,0,0,0
3.2939969229847756,1.0020349081542541,3.048411418780245,4.428615723789901,-0.2914343654813482,1.127220439903879,17.830151132050517,18.39375,0,0,0,0,0,0,0,0
3.344098668393718,1.4083378887863327,3.2698422049720723,5.281687097572063,-0.23507334348645434,1.5545216060692582,18.022604182905543,18.39375,0,0,0,0,0,0,0,0
3.414515562834274,1.7335301153627853,3.533926559853003,6.15496242129844,-0.1573472631840305,1.805385819263937,18.193323983069572,18.393749707759856,0,0,0,0,0,0,0,0
3.5011920686036606,1.9455208296568156,3.8416746809202484,7.048316518815404,-0.06707797222216219,1.904554839465327,7.467375017790926e-07,0.13049984640980586,0,0,0,0,0,0,0,0
3.598468110087755,1.9264155077392076,4.194090506863337,6.492541638115197,0.028149769749785596,1.9417245698090269,4.623050103470358e-08,2.117320732175651e-06,0,0,0,0,0,0,0,0
3.6947888854759734,1.9071513502361188,4.518717588771412,5.937116308244301,0.1252359982389183,1.8687498139689422,0.4859590437638781,1.9437400343098826e-06,0,0,0,0,0,0,0,0
3.7901464529890414,1.8856518032282568,4.815573404185938,5.406531347062059,0.2186734889360077,1.3935517167741338,18.39374994216152,17.64656353162591,0,0,0,0,0,0,0,0
3.8844290431517186,1.554059224080613,5.085899971541351,6.269248119307827,0.2883510747736533,0.7185220559725074,18.39375,17.737713534459033,0,0,0,0,0,0,0,0
3.962132004361964,1.127527909079285,5.399362377509725,7.101645365763083,0.3242771775716503,0.1448204348343853,18.39375,17.878297439117404,0,0,0,0,0,0,0,0
4.018508399815417,0.6539672424744585,5.754444645800864,7.915392709249472,0.3315181993129561,-0.29016627589551136,13.058176761294195,13.023401914757043,0,0,0,0,0,0,0,0
4.051206761938629,0.3078673936307752,6.150214281266325,8.332195512908767,0.31700988551868925,-0.3082398988073738,0.2679406416242396,0.2927583264684673,0,0,0,0,0,0,0,0
4.066600131619658,0.2977973395678287,6.566824056914755,7.77968397634879,0.3015978905788942,-0.2759738119074592,7.952907512077187e-08,2.6595985934749966e-07,0,0,0,0,0,0,0,0
4.081489998597539,0.2948193620626337,6.955808255735189,7.211387149781483,0.28779919998406134,-0.26560164078467235,4.8111693846769096e-08,2.8241810504219216e-07,0,0,0,0,0,0,0,0
4.096230966700163,0.291871164684486,7.316377613227254,6.648773290961373,0.27451911794533934,-0.25561925053016643,3.671225940404854e-08,3.401153085474558e-07,0,0,0,0,0,0,0,0
4.11082452493388,0.28895244894547983,7.648816277778308,6.091785572560367,0.2617381554193193,-0.24601197419546875,3.160933889706276e-08,4.5703087532605507e-07,0,0,0,0,0,0,0,0
4.125272147380651,0.28606291938930684,7.953405556409302,5.540367735713782,0.2494375567100156,-0.2367656696475555,2.9576673053052723e-08,7.062270660650096e-07,0,0,0,0,0,0,0,0
4.139575293349616,0.2832022829125845,8.230423943197955,4.994464086874975,0.23759927322809418,-0.22786666268813702,2.955318996807783e-08,1.3532156972642079e-06,0,0,0,0,0,0,0,0
4.15373540749475,0.28037024701682317,8.48014714754465,4.45401949975279,0.22620594009413544,-0.21930157089680485,3.1256932381186364e-08,4.339371160865762e-06,0,0,0,0,0,0,0,0
4.167753919845102,0.27756650510955994,8.702848122535217,3.918979475075683,0.21524086154973857,-0.21105589676216518,3.4871938689430843e-08,0.000703053174013477,0,0,0,0,0,0,0,0
4.181632245100096,0.2747848346028271,8.898797096291904,3.3893171551690955,0.20468806671204645,-0.2025378640572102,4.081929778154593e-08,0.0021719288599945465,0,0,0,0,0,0,0,0
4.195371486829762,0.2720193276146223,9.068262954053235,2.86500904886546,0.19456117350963034,-0.1931159092992053,4.950739543828163e-08,0.002413178500739129,0,0,0,0,0,0,0,0
4.208972453210027,0.26928047049371434,9.211513406499355,2.3459536659928615,0.18490537804508464,-0.1838470288804687,6.215277772366596e-08,0.002507633274467547,0,0,0,0,0,0,0,0
4.222436476734255,0.2665692193337365,9.32881108980181,1.8320927264285178,0.17571302660139676,-0.17484780211065348,8.06595474508632e-08,0.0026552418699053518,0,0,0,0,0,0,0,0
4.235764937700495,0.2638849548913901,9.420415726126013,1.3233763757048518,0.1669706364961229,-0.16606380453969707,1.0846041493288453e-07,0.002927274623274633,0,0,0,0,0,0,0,0
4.248959185444629,0.26122664263828616,9.486584544913992,0.8197580784738081,0.1586674462693527,-0.15738326808352263,1.5242245888990113e-07,0.0030638448392923015,0,0,0,0,0,0,0,0
4.262020517576119,0.2585950124202527,9.527572448840372,0.3211815182275684,0.15079828286541697,-0.1489152032438841,2.2923829017154582e-07,0.002665405412355536,0,0,0,0,0,0,0,0
4.274950268196721,0.2559930452674034,9.543631524754396,-0.172424881453426,0.14335252270353616,-0.14109749337658123,3.9812547891776966e-07,3.772420625183144e-05,0,0,0,0,0,0,0,0
4.287749920459695,0.25343289695317767,9.535010280684322,-0.6611991233884177,0.13629764803504116,-0.13576347418295046,0.04037656740762371,0.03235339072020481,0,0,0,0,0,0,0,0
4.300421565306972,0.2505032756386205,9.501950324517447,-1.1422049144562847,0.1295094743264361,-0.13734701085097453,2.184100390051658,2.1546047174795553,0,0,0,0,0,0,0,0
4.312946729088536,0.2255848824969168,9.44484007879712,-1.4491880644010031,0.12264212378427515,-0.15676477950312426,4.9655646346054345,4.928426008917079,0,0,0,0,0,0,0,0
4.324225973213033,0.17491381334231762,9.372380675579494,-1.5324091574599734,0.11480388480926412,-0.1818218912800522,7.3726481263665224,7.337032513839835,0,0,0,0,0,0,0,0
4.332971663879818,0.10576382132819126,9.29576021770885,-1.4230710340798742,0.10571279024513086,-0.2046680956380148,8.90753671807545,8.87887009692176,0,0,0,0,0,0,0,0
4.338259854945917,0.02963616575703932,9.224606666007135,-1.1918556786254222,0.09547938546284761,-0.22086483733831888,9.469019293679791,9.448903060844966,0,0,0,0,0,0,0,0
4.339741663233476,-0.04280133054531285,9.16501388207806,-0.9171668406346186,0.08443614359534102,-0.22932752789753522,9.282997344752685,9.270854986546441,0,0,0,0,0,0,0,0
4.337601596705937,-0.10496351314984094,9.119155540048435,-0.6589850872522827,0.07296976719976964,-0.23082726681280633,8.675434185841755,8.669863174273118,0,0,0,0,0,0,0,0
4.332353421048189,-0.15449625356763666,9.08620628568783,-0.45092965327252643,0.061428403858449714,-0.22679451834248449,7.923122210988118,7.922709741425361,0,0,0,0,0,0,0,0
4.324628608369568,-0.19186217543845882,9.063659803026107,-0.3042825708253528,0.05008867794074381,-0.21861454899720267,7.209665013035595,7.213321356826509,0,0,0,0,0,0,0,0
4.315035499597422,-0.21882860718803263,9.048445674486635,-0.21554384801671614,0.03915795049043512,-0.2073513323717059,6.638034318255842,6.645152684039958,0,0,0,0,0,0,0,0
4.304094069237814,-0.23744070304042172,9.03766848208748,-0.17296823111776927,0.028790383871535936,-0.19362640664339537,6.259778131226827,6.270237974456917,0,0,0,0,0,0,0,0
4.292222034085601,-0.2494940645163843,9.029020070533154,-0.16074560904777074,0.019109063539171574,-0.17763274483540986,6.0862835312066155,6.1003555855109,0,0,0,0,0,0,0,0
4.279747330859604,-0.2563135683707813,9.020982790082208,-0.16226158594803317,0.010227426297315082,-0.15923000225518147,6.114758459571536,6.133052609835089,0,0,0,0,0,0,0,0
4.2669316524409036,-0.25876088802406066,9.012869710786122,-0.16125214952479017,0.0022659261845892663,-0.138000482784158,6.34208839476034,6.364995689683442,0,0,0,0,0,0,0,0
4.253993608039552,-0.25732501087759035,9.004807103311068,-0.1418575695054728,-0.004634097954508015,-0.11372455220361856,6.645575202997211,6.672330450381308,0,0,0,0,0,0,0,0
4.24112735749554,-0.2522831041932933,8.997714224836846,-0.09822848744301996,-0.010320325564641903,-0.08715436496325403,6.762293511822495,6.791310263795484,0,0,0,0,0,0,0,0
4.228513202285758,-0.2441652577315184,8.992802800465615,-0.04563092220405327,-0.014678043812857679,-0.05969818676929367,6.590392843823109,6.613478386247614,0,0,0,0,0,0,0,0
4.21630493939908,-0.23397161650729947,8.990521254356194,-0.007576654938202924,-0.017662953151299562,-0.03821657789623104,6.270711589531237,6.28880188530962,0,0,0,0,0,0,0,0
4.204606358573629,-0.2227588511552917,8.990142421609926,0.004301289538564585,-0.01957378204605582,-0.02170502502845627,6.146971961025069,6.160353807223381,0,0,0,0,0,0,0,0
4.193468416015793,-0.21089584799253505,8.990357486087353,0.0059570083046099195,-0.02065903329743803,-0.009737739339384828,6.119508566093432,6.128139184408537,0,0,0,0,0,0,0,0
4.182923623616111,-0.19866663791701558,8.990655336502945,0.005198814399303166,-0.02114592026438239,-0.0021795807068021133,6.116956705483294,6.1207268684041045,0,0,0,0,0,0,0,0
4.172990291720223,-0.18632967878891665,8.990915277223143,0.004044742853353245,-0.021254899299708543,0.0010441376352941273,6.1218851034962105,6.1206846169978,0,0,0,0,0,0,0,0
3.091956710067523,-1.562663041902617,2.623062552227968,-0.44027737137406,0.5711712664359312,-0.255222685796324,18.39375,13.31716732563743,0,0,0,0,0,0,0,0
3.013823557972392,-2.2327758301967946,2.601048683659265,0.14072104589747514,0.558410132146115,-4.476116281766553,18.29058622547764,18.39375,0,0,0,0,0,0,0,0
2.902184766462786,-2.987919028080876,2.608084735953436,0.8932911444980459,0.3346043180578593,-4.221918946133759,17.6590903675964,18.39375,0,0,0,0,0,0,0,0
2.7527888150589757,-3.4316234012582725,2.6527492931776355,1.7559927004894322,0.12350837075118645,-3.451028645463138,17.83479660393398,18.39375,0,0,0,0,0,0,0,0
2.5812076449962955,-3.5758336259912347,2.740548928201404,2.6860358532560746,-0.04904306152194478,-2.8555328355406364,17.923732979859977,18.39375,0,0,0,0,0,0,0,0
2.4024159636969675,-3.468859024146498,2.8748507208635052,3.619628140287653,-0.19181970329888842,-2.3565313897466145,17.97239625421439,18.39375,0,0,0,0,0,0,0,0
2.2289730124898766,-3.1568486925871144,3.055832127877185,4.520897973459982,-0.30964627278607093,-1.9168368102534712,17.986775457969816,18.39375,0,0,0,0,0,0,0,0
2.0711305778607554,-2.6818427056554683,3.2818770265494805,5.371201770654344,-0.40548811329855233,-1.5056500885041633,17.974754233481402,18.39375,0,0,0,0,0,0,0,0
1.9370384425782172,-2.081176790857652,3.550437115081494,6.163764993830655,-0.48077061772354496,-1.0998994473094443,17.945350931047503,18.39375,0,0,0,0,0,0,0,0
1.8329796030355707,-1.3881460550586229,3.8586253647723225,6.9004136304252075,-0.5357655900887951,-0.6848955156885211,17.908050729662733,18.39375,0,0,0,0,0,0,0,0
1.7635723002828765,-0.6329825419282635,4.203646046292879,7.589514365996354,-0.5700103658730364,-0.25440531401648364,17.863454999917558,18.39375,0,0,0,0,0,0,0,0
1.7319231731867013,0.15598193870510269,4.583121764591992,8.244110166554096,-0.5827306315737477,0.197068739019575,17.891441103000012,18.39375,0,0,0,0,0,0,0,0
1.7397222701221955,0.9531404041728231,4.995327272918991,8.883040874492632,-0.572877194622792,0.6082531396325064,16.09817126554869,16.20985372265743,0,0,0,0,0,0,0,0
1.7873792903310761,1.644114354175694,5.439479316642917,9.38970578076202,-0.5424645376412084,0.6784616733919159,1.8339196158023972,1.864765815801978,0,0,0,0,0,0,0,0
1.8695850080401009,1.7040508152536085,5.908964605680312,8.932016654638502,-0.5085414539716817,0.6786679888332832,0.0,0.0,0,0,0,0,0,0,0,0
1.9547875488030215,1.6870103067247226,6.355565438411533,8.352196487417368,-0.47460805453008253,0.6531613839769552,0.0,0.0,0,0,0,0,0,0,0,0
2.0391380641394985,1.6701402033125623,6.773175262781701,7.778174521872333,-0.44194998533129637,0.6286134028060834,0.0,0.0,0,0,0,0,0,0,0,0
2.1226450743050127,1.6534388009447156,7.162083988875373,7.2098927759466775,-0.41051931519105084,0.604988016050136,0.0,0.0,0,0,0,0,0,0,0,0
2.2053170143521355,1.6369044126216947,7.522578627672767,6.647293847467255,-0.3802699143886001,0.5822505500294048,0.0,0.0,0,0,0,0,0,0,0,0
2.2871622349831076,1.6205353682041774,7.854943320046196,6.090320908264338,-0.35115738688718373,0.5603676337999652,0.0,0.0,0,0,0,0,0,0,0,0
2.368189003393204,1.6043300142537837,8.159459365459487,5.538917698449697,-0.32313900519723776,0.539307150607261,0.0,0.0,0,0,0,0,0,0,0,0
2.4484055041057817,1.5882867138679198,8.436405250382053,4.993028520739124,-0.2961736476669257,0.5190381908651853,0.0,0.0,0,0,0,0,0,0,0,0
2.527819839799066,1.572403846523317,8.686056676419101,4.452598234857461,-0.2702217381237166,0.49953100745898166,0.0,1.831203010480855e-05,0,0,0,0,0,0,0,0
2.6064400321251213,1.5566800091508148,8.908686588162077,3.917572956457248,-0.24524518775081353,0.480772235432797,0.0,0.00801394871077827,0,0,0,0,0,0,0,0
2.6842740325825525,1.5411910361273462,9.104565235985053,3.388208193275187,-0.22120657597922144,0.4693815111543522,0.0,0.008637716753340017,0,0,0,0,0,0,0,0
2.761333584388811,1.5258549348580666,9.273975645648939,2.8641632002799366,-0.197737500421551,0.4589386949632831,0.0,0.011446906165707768,0,0,0,0,0,0,0,0
2.837626331131606,1.5106863266475077,9.417183805663077,2.34547052360816,-0.17479056567343235,0.45122934578798274,0.0,0.012177383566735209,0,0,0,0,0,0,0,0
2.913160647463874,1.4956641584282384,9.53445733184364,1.8319954935163465,-0.15222909838407794,0.444418470815836,0.0,0.012140210262527698,0,0,0,0,0,0,0,0
2.987943855385179,1.4807811453862683,9.62605710651963,1.3236555323304253,-0.13000817484333305,0.43783259346877523,0.0,0.01302164221228776,0,0,0,0,0,0,0,0
3.0619829126543867,1.466040848607168,9.69223988313634,0.8204354481579563,-0.1081165451699439,0.43222876196212734,0.0,0.014798987188530576,0,0,0,0,0,0,0,0
3.1352849550846402,1.4514443058413549,9.733261655544444,0.3223195975172296,-0.08650510707188944,0.428316661925091,0.0,0.017332780689361043,0,0,0,0,0,0,0,0
3.207857170376604,1.4369897641230074,9.749377635420533,-0.1707128801583953,-0.0650892739756874,0.4266630862150783,0.0,0.019108620801352266,0,0,0,0,0,0,0,0
3.2797066585826515,1.4226695870835673,9.740841991412859,-0.6587430257855057,-0.04375611966498405,0.4265515241261933,0.0,0.020141547416417077,0,0,0,0,0,0,0,0
3.3508401379367276,1.4084781343759425,9.707904840123852,-1.1418507052333369,-0.02242854345872293,0.42730492704885403,0.0,0.020218115139487878,0,0,0,0,0,0,0,0
3.421264044655423,1.3944114887367716,9.650812304862475,-1.6201236773348686,-0.0010632971063293474,0.42809382093769116,0.0,0.013477337358397774,0,0,0,0,0,0,0,0
3.4909846190921616,1.3804679453677986,9.569806120996047,-2.093883347746893,0.020341393940501985,0.4232357505181471,0.9028394479453993,0.8949655087170248,0,0,0,0,0,0,0,0
3.560008016360453,1.3652005668173852,9.46511195360904,-2.491547193152798,0.041503181466374585,0.4007675242041915,4.4969009723622655,4.45314189614662,0,0,0,0,0,0,0,0
3.628268044701224,1.336694601469344,9.340534593951762,-2.5994382941263097,0.0615415576765725,0.34923944790649564,8.55996687676849,8.493617151170799,0,0,0,0,0,0,0,0
3.6951027747745946,1.2813739353793614,9.210562679245836,-2.3830919051226314,0.0790035300719218,0.28082242732460677,11.738128945550738,11.661606309270592,0,0,0,0,0,0,0,0
3.7591714715434668,1.1946906089253244,9.09140808399012,-1.916691072446579,0.09304465143818418,0.20649932086420691,13.47667057242324,13.401554069792725,0,0,0,0,0,0,0,0
3.818906001989639,1.0828529728322263,8.995573530368226,-1.3175456807312045,0.10336961748143217,0.13614130252961867,13.730088035539683,13.665269730385413,0,0,0,0,0,0,0,0
3.8730486506311577,0.9589521604912947,8.92969624633212,-0.7049052400000833,0.11017668260795895,0.07700940428098527,12.790947817250618,12.739634078665372,0,0,0,0,0,0,0,0
3.920996258655632,0.8370751390973045,8.894450984332588,-0.17332490694462163,0.11402715282204617,0.03135368534905001,11.141956489707399,11.103437684208373,0,0,0,0,0,0,0,0
3.962850015610409,0.7274609560932318,8.885784738985839,0.2219455971503977,0.11559483708951693,-0.0019236952411774133,9.26496250999546,9.238353310486497,0,0,0,0,0,0,0,0
3.999223063414985,0.634821242150688,8.896882018843845,0.4644193900723768,0.1154986523274608,-0.02402572928582285,7.523667099973629,7.505920697754814,0,0,0,0,0,0,0,0
4.030964125522437,0.5591914182172543,8.920102988347955,0.5664532885383154,0.11429736586316916,-0.0379114308091668,6.132739862909978,6.120112956330044,0,0,0,0,0,0,0,0
4.0589236964332205,0.4977026342858018,8.948425652775354,0.5572049545836004,0.11240179432271553,-0.04700901501787125,5.178217171566144,5.168755133810358,0,0,0,0,0,0,0,0
4.083808828147435,0.4463027664988348,8.97628590050501,0.47240004206562947,0.1100513435718314,-0.0531272909999508,4.659845241035309,4.652697126860618,0,0,0,0,0,0,0,0
4.106123966472307,0.4009281222812607,8.999905902608756,0.347424273208499,0.10739497902184177,-0.05708735212545915,4.526448978835905,4.5212037467825255,0,0,0,0,0,0,0,0
4.126170372586303,0.3581266263486564,9.017277116269627,0.21327109421907076,0.10454061141556785,-0.05931284585256664,4.701627239898286,4.69821249248595,0,0,0,0,0,0,0,0
4.144076703903674,0.31531037749912316,9.027940670981,0.09457929087943634,0.10157496912292574,-0.059929294239550214,5.0933963887655205,5.0917946796540186,0,0,0,0,0,0,0,0
4.159842222778575,0.270846065264582,9.03266963552536,0.008441270559643783,0.0985785044109247,-0.05901170919061942,5.575088022926615,5.575184869869908,0,0,0,0,0,0,0,0
4.173384526041755,0.22424181869419854,9.033091699053696,-0.03829752189398468,0.09562791895136329,-0.05671314666745042,6.031145132006162,6.032802782634429,0,0,0,0,0,0,0,0
4.18459661697642,0.17592386235642807,9.031176822959313,-0.048061299329882214,0.09279226161795702,-0.053200302048305975,6.358521315446757,6.361591512952743,0,0,0,0,0,0,0,0
4.193392810094204,0.12701942603202807,9.028773757993095,-0.031465028551172766,0.09013224651550956,-0.04864235944134328,6.462346382395389,6.469018996592528,0,0,0,0,0,0,0,0
4.1997437813957745,0.07919117389979789,9.02720050656577,-0.0064953095488219734,0.0877001285434183,-0.041253705601405295,6.241243556143632,6.250356727207507,0,0,0,0,0,0,0,0
4.203703340090739,0.034634914298192265,9.026875741088519,0.0008134175607500371,0.08563744326333127,-0.03210894461266856,6.1255517410070315,6.136042234550437,0,0,0,0,0,0,0,0
4.205435085805628,-0.007662135337004834,9.026916411966708,-0.001028259269426479,0.0840319960326865,-0.022160105491474673,6.099853741999302,6.110360801983529,0,0,0,0,0,0,0,0
4.205051979038763,-0.04857913087948555,9.026864999003347,-0.00483269920358317,0.08292399075810632,-0.01257137153988934,6.105462030431034,6.114260549931383,0,0,0,0,0,0,0,0
4.20262302249478,-0.08857921174250158,9.026623364043239,-0.008174925828441206,0.08229542218110908,-0.00476679790921227,6.111593075185578,6.116770313822359,0,0,0,0,0,0,0,0
3.2033604460419007,1.336756244227598,3.0249446581179016,-1.937421229213892,2.2852627633805924,-2.651070326630978,9.149666162948245,0.0,0,0,0,0,0,0,0,0
3.2701982582532807,1.0469066512139176,2.9280735966572067,-2.648346749840388,2.1527092470490437,-10.176156077645173,0.0,0.0,0,0,0,0,0,0,0,0
3.3225435908138996,1.0364375853699639,2.795656259165111,-3.1123632819024207,1.6439014431669108,-9.793702211728615,0.0,0.0,0,0,0,0,0,0,0,0
3.374365470082321,1.0260732103139776,2.640038095069914,-3.571739649025052,1.1542163325806065,-9.425622236938974,0.0,2.3150756896789613,0,0,0,0,0,0,0,0
3.425669130597943,0.9311290339410052,2.4614511126185845,-3.9890517986381457,0.6829352207337321,-7.142146184802899,15.546153124368878,18.39375,0,0,0,0,0,0,0,0
3.4722255822949166,0.06507594145135963,2.261998522686601,-3.386541750392931,0.3258279114935858,-4.50072297438412,16.9704266499943,18.39375,0,0,0,0,0,0,0,0
3.475479379367408,-0.3883681860955617,2.0926714351668783,-2.503035231127759,0.10079176277435917,-3.145467857644515,17.198112219399956,18.39375,0,0,0,0,0,0,0,0
3.4560609700625533,-0.5277363299219388,1.967519673610414,-1.552055802430742,-0.05648163010790628,-2.030885720213732,17.44886115936897,18.39375,0,0,0,0,0,0,0,0
3.4296741535663795,-0.44152405076499157,1.8899168834888005,-0.5956170664912339,-0.1580259161186551,-1.1671507447555765,17.616633662611807,18.39375,0,0,0,0,0,0,0,0
3.4075979510280536,-0.21043204613276992,1.860136030164162,0.34230669125866925,-0.21638345335651277,-0.4756882281607875,17.732307699244878,18.39375,0,0,0,0,0,0,0,0
3.397076348721338,0.10192116153537872,1.8772513647270188,1.2597279910039247,-0.2401678647646513,0.09339179165769511,17.81975462506814,18.39375,0,0,0,0,0,0,0,0
3.4021724067980292,0.44545994288198093,1.940237764277138,2.1635949888582906,-0.23549827518189867,0.5682114492118657,17.900966144657875,18.39375,0,0,0,0,0,0,0,0
3.42444540394205,0.7797476132580395,2.0484175137199747,3.0631757133026576,-0.20708770272145788,0.9575095349780764,17.99423265599342,18.39375,0,0,0,0,0,0,0,0
3.463432784604873,1.071220486479413,2.20157629938503,3.96646444548252,-0.1592122259726936,1.2544544082411238,18.12087906036115,18.39375,0,0,0,0,0,0,0,0
3.5169938089287633,1.2920701047744194,2.3998995216590773,4.87841219617004,-0.09648950556074665,1.4347004330439685,18.39375,18.39375,0,0,0,0,0,0,0,0
3.581597314167403,1.4209134974803224,2.6438201314675,5.8037834039768805,-0.024754483908631695,1.3807796085802613,18.39375,18.39375,0,0,0,0,0,0,0,0
3.6526429890413366,1.4431268658192906,2.9340093016662636,6.726294751546774,0.04428449652032193,1.3288853082944196,18.39375,18.31112361097448,0,0,0,0,0,0,0,0
3.7247993323322173,1.3636985721294352,3.2703240392435213,7.635287340579629,0.11072876193501507,1.210085891326659,18.39375,17.831466844267386,0,0,0,0,0,0,0,0
3.7929842609386037,1.1899423173351453,3.652088406272421,8.508569175952884,0.17123305650135617,0.6960373801965869,18.39375,17.757074265310507,0,0,0,0,0,0,0,0
3.8524813768052737,0.9316424867138698,4.077516865069983,9.357868818126098,0.2060349255112314,0.139314709839273,14.594479355600827,14.240436550370147,0,0,0,0,0,0,0,0
3.8990635011408794,0.6863638250750295,4.545410305976203,9.902792177850683,0.2130006610032546,-0.16095687236444142,6.175555941922848,6.182186682512226,0,0,0,0,0,0,0,0
3.9333816923945424,0.5750062311178809,5.040549914868652,9.796403053601466,0.20495281738507323,-0.14938195942028898,0.0,0.032425416039096884,0,0,0,0,0,0,0,0
3.9621320039503467,0.568992198758443,5.53037006754864,9.2092088935179,0.1974837194140878,-0.11674649924802498,0.0,0.0,0,0,0,0,0,0,0,0
3.9905816138879975,0.5633022769269586,5.9908305122244485,8.626616803802591,0.19164639445171358,-0.11235877658485248,0.0,0.0,0,0,0,0,0,0,0,0
4.018746727734074,0.55766925430928,6.4221613524144905,8.049850634983276,0.18602845562249629,-0.1081359591604844,0.0,0.0,0,0,0,0,0,0,0,0
4.046630190449267,0.552092561913255,6.824653884163567,7.478852127852002,0.18062165766449595,-0.10407184927279306,0.0,0.0,0,0,0,0,0,0,0,0
4.074234818544662,0.546571636436586,7.1985964905560795,6.913563605793306,0.17541806520087902,-0.10016048213658427,0.0,0.0,0,0,0,0,0,0,0,0
4.101563400366224,0.5411059202095194,7.544274670845657,6.353927968960673,0.1704100410940716,-0.09639611708305251,0.0,0.0,0,0,0,0,0,0,0,0
4.128618696376435,0.5356948611349412,7.861971069293603,5.79988868852996,0.1655902352399401,-0.09277322869129598,0.0,0.0014452935942319985,0,0,0,0,0,0,0,0
4.15540343943292,0.5303283837616876,8.151965503720014,5.251446822292784,0.160951573805396,-0.08808208185600723,0.0,0.003326926113067852,0,0,0,0,0,0,0,0
4.181919858620746,0.5250037723336848,8.414537844834566,4.708563710561665,0.15654746971263062,-0.0819992168571458,0.0,0.0040054817011201845,0,0,0,0,0,0,0,0
4.208170047237175,0.5197287527778359,8.649966030362565,4.171136332721008,0.152447508869824,-0.07557950321150898,0.0,0.0047438397500711065,0,0,0,0,0,0,0,0
4.2341564848758155,0.5145026485642391,8.858522846998529,3.639112521716725,0.14866853370931457,-0.0687857654301804,0.0,0.0053289699768623855,0,0,0,0,0,0,0,0
4.259881617303781,0.5093260480673131,9.040478473084283,3.112432203491223,0.14522924543787702,-0.06175975043897115,0.0,0.006062753344685034,0,0,0,0,0,0,0,0
4.285347919706904,0.5041976927514515,9.196100083258761,2.5910478383844997,0.1421412579159956,-0.05438631037247044,0.0,0.006669528834321073,0,0,0,0,0,0,0,0
4.31055780434424,0.4991179221218953,9.325652475177904,2.0749014501572094,0.13942194239743028,-0.046784342522013043,0.0,0.0072509591686285655,0,0,0,0,0,0,0,0
4.335513700450104,0.4940864327574315,9.429397547685683,1.5639396587733425,0.13708272527139023,-0.038983556686903856,0.0,0.007616489237262119,0,0,0,0,0,0,0,0
4.360218022087751,0.48910393203927366,9.507594530624273,1.0581020628248643,0.13513354743711326,-0.031171341998867116,0.0,0.007902780501650917,0,0,0,0,0,0,0,0
