x,vx,z,vz,phi,w,value,d1,d2,d3,d4,d5,d6,d7,d8
-0.8388268185537608,-0.3251408290597251,0.48819912417611966,0.8299214413802187,-2.7821572418652214,-2.8551997464142063,0,5.793501377105713,0.8293903470039368,0.44294288754463196,0.3344860374927521,0.3006909191608429,0.3198682963848114,0.423750102519989,0.7594912648200989
3.497197273799781,-1.9963729797723992,9.334395374827153,1.7154812406758402,2.1904526391722383,-0.6954782420211503,0,1.7099641561508179,1.842899203300476,2.3854310512542725,4.330310344696045,2.3166112899780273,2.4947988986968994,7.416757106781006,4.672299861907959
0.8869397911162089,0.9008812991476653,5.7041338509213855,-0.9442967770592872,0.7711997338359375,1.0140472043606126,0,4.770028114318848,4.453436851501465,4.855828285217285,1.434968113899231,1.1097387075424194,1.0283825397491455,4.029768943786621,5.368158340454102
1.3533485008946595,-1.8332608892077156,5.460410492779632,1.6230938721314758,-2.2157198440354344,2.3067634267087724,0,5.543292999267578,6.086380481719971,2.618473768234253,6.112603187561035,5.726037979125977,2.117856979370117,2.822779655456543,4.463616847991943
-4.627437065043712,-1.1541551026644195,8.987839183452701,0.9510974559581968,-2.5820541387457516,1.2489666906072818,0,2.4682064056396484,6.624845027923584,8.621489524841309,0.7521504163742065,0.42155084013938904,0.3306686282157898,0.3146926760673523,0.33817967772483826
3.5073534798926556,-1.5513904441713176,4.841630208425249,1.032519995425314,1.893765597108838,3.012076944190941,0,1.7070579528808594,1.6030703783035278,1.7763290405273438,2.3896632194519043,4.736795425415039,4.508910179138184,5.022563457489014,6.8992791175842285
2.8672956139691674,1.120124435013416,4.5578667937119635,-0.10893001971045457,1.5232047699373306,0.16848501820716022,0,0.945845901966095,3.024787425994873,2.0025343894958496,1.689206838607788,1.6771808862686157,1.9605239629745483,2.9145491123199463,4.385296821594238
-4.972218671263594,-0.7516460797528661,3.552323723446109,-0.10665953973517306,1.5583708569845278,-2.4835418369898523,0,6.50082540512085,3.287626028060913,11.46618366241455,9.709776878356934,2.4240548610687256,6.07006311416626,4.029488563537598,3.412627696990967
-3.552019587546388,0.9810063626769017,4.295678494615977,0.4908529254524536,-1.4651772745050018,2.766522176497527,0,1.860182523727417,1.4995449781417847,1.4342373609542847,1.624829888343811,2.250612258911133,4.9009623527526855,5.518683433532715,2.1390161514282227
0.5047597943602602,-1.7172084773076541,5.971180391027017,0.05343887616293008,0.09910810929963221,1.2807217548328005,0,1.5058925151824951,2.2981698513031006,3.9999899864196777,4.04226541519165,4.826212406158447,5.642879486083984,2.15693998336792,2.198606252670288
4.461501396090426,1.4270397744582324,5.780551626660006,0.9245643877170862,0.2647486109324966,0.8593145488089595,0,1.0891079902648926,4.284609317779541,3.880049228668213,0.9999778270721436,0.5144123435020447,0.3786238133907318,0.34281620383262634,0.3618161380290985
4.965489929904704,1.7241012180097433,9.26815441848999,-0.39207558828378763,-1.8339558009728825,1.9349138700825073,0,9.337295532226562,2.8800418376922607,11.4232816696167,6.481665134429932,3.066356897354126,1.0919182300567627,0.7303400039672852,0.6320640444755554
3.027420966791478,0.27639715422367406,4.091618388928447,1.2102436802283565,1.2463272414188626,-0.9592945479721755,0,1.1582075357437134,1.0891633033752441,1.2036746740341187,2.3000857830047607,1.7861249446868896,1.6675708293914795,1.8419281244277954,2.418743848800659
-2.0843472374443337,-1.4080118070753809,3.7503711623987037,1.36640723600377,-2.0088384722454498,-2.8814025561345926,0,0.6532073020935059,0.4564179480075836,0.9312307238578796,4.049137592315674,4.509042263031006,3.1189780235290527,2.474252700805664,2.34663987159729
0.3215572119840484,0.7322542794385769,8.790124008022973,1.475193437003552,-2.553814145657115,-2.513417173902399,0,4.554200172424316,3.3819260597229004,3.392765998840332,8.84504222869873,5.336787223815918,2.6797006130218506,1.8440656661987305,5.461834907531738
1.2577232421295275,1.5023283523201814,8.500212083607055,1.3439670878563872,1.004859003264607,0.08782079996033731,0,1.2191904783248901,1.1462827920913696,1.2626227140426636,1.693105936050415,3.3299357891082764,3.149711847305298,3.476353645324707,2.5022003650665283
1.762179029681291,1.8695113275882496,3.846456295710129,0.7316560792179057,1.880894212766588,-0.15784474511263547,0,1.620850920677185,3.6522209644317627,2.9454801082611084,2.8381881713867188,3.202972173690796,4.451941967010498,3.9976534843444824,3.8373985290527344
2.767590139736596,-0.13719972377210343,8.343810417365328,1.9395690991287715,3.1317009995228,-2.1691787395406186,0,2.1615288257598877,2.1344456672668457,2.477691411972046,3.6296355724334717,1.6849963665008545,1.6608268022537231,6.688693046569824,9.452367782592773
-2.6010532383222875,0.18488115631138102,3.3393266908072485,-1.2231484655409486,-2.512167780250725,2.8589949166698974,0,2.7631168365478516,2.8609540462493896,3.45884370803833,2.463916301727295,2.1743133068084717,2.25132155418396,2.7673723697662354,4.753131866455078
3.8518178293472296,-1.279236768335545,6.638572729166768,-1.8729093751917056,0.6652959269608005,-2.5850638119305884,0,3.1693921089172363,2.3752872943878174,1.1983286142349243,0.9015105366706848,0.8256033062934875,0.872475266456604,1.1179590225219727,2.0591020584106445
1.0376145078399084,-1.6053942974457742,2.3411890305119973,0.6572480854533103,-0.4879345389439891,3.0571762438363947,0,1.5876715183258057,4.957408428192139,5.6881890296936035,7.446105003356934,3.353396415710449,5.453967571258545,4.430923938751221,4.281612396240234
0.5641770577993466,0.19637793410348658,9.041010311571071,-0.8672012240694325,-1.547450824732528,-0.7168392161137538,0,8.489812850952148,5.221124172210693,2.1330630779266357,1.696670413017273,5.367585182189941,3.152452230453491,1.781727910041809,1.3835006952285767
-3.5192872885791515,0.5403625515856714,8.422553110498056,-0.28945545957760155,0.8340575866344904,0.2717043210083778,0,1.7163771390914917,1.532076120376587,1.5844472646713257,1.9754468202590942,3.2613601684570312,8.232069969177246,1.0237224102020264,0.5085771083831787
0.668540233924718,-0.03388759355864801,5.363440668294395,0.454071757385464,0.22197481405689867,-2.404762046880122,0,5.5711989402771,2.683640718460083,2.2105183601379395,5.016098976135254,4.4174699783325195,4.566023349761963,5.6164751052856445,1.8858935832977295
-4.430561410655741,0.1929623373327627,5.132518712307151,0.9629002043178292,1.6228731338153892,-2.706929847594302,0,1.7518302202224731,4.604160785675049,5.009403228759766,1.8833311796188354,2.593012809753418,9.154975891113281,3.5091633796691895,2.807896137237549
2.895320500283397,0.7512907596352862,2.1722842928400854,-0.21448341765467616,-1.2439035657787199,2.187222157193353,0,3.7559010982513428,7.949247360229492,3.817153215408325,7.01423454284668,9.129857063293457,3.3364944458007812,8.026339530944824,3.1744704246520996
0.6979091717855237,1.9818508773280765,7.179324520947691,0.22051500790070389,-1.2396559155086346,-1.9781772342663775,0,7.111316680908203,3.8353161811828613,7.238043308258057,2.0859756469726562,2.0396299362182617,5.251078128814697,3.372816801071167,2.83040189743042
-1.2004918230072894,-1.6242578984237164,3.0866465478578475,-0.13579331241443748,1.8895499468042383,3.015486072083183,0,6.954449653625488,8.158841133117676,4.1363677978515625,5.472085952758789,5.463794708251953,5.343585014343262,3.533992052078247,2.949218273162842
3.009453307052212,-1.4057139164150323,5.04064229631164,1.084123414290532,1.0832550529314293,0.7056007485357338,0,0.6995697617530823,0.6820856332778931,0.7622874975204468,2.357954263687134,1.8981882333755493,1.834312081336975,2.058074712753296,2.8680074214935303
-0.6668853548823348,0.31060397575454113,7.141134026205034,1.6643134954350525,-2.0520516005386944,-2.3939102219841595,0,7.8862996101379395,7.753668785095215,7.148561954498291,1.0662761926651,0.5897093415260315,0.44216984510421753,0.4085806608200073,0.43410879373550415
-4.585828601787361,-1.1931257347009163,1.6605275433294275,0.48960426473709084,-2.5046556111065756,2.4564147578191298,0,1.352776050567627,1.2013412714004517,0.7516563534736633,0.364923357963562,0.27622026205062866,0.237473264336586,0.25972646474838257,0.3179113268852234
3.6854098214744084,1.3414377551678638,2.247363807619612,1.1400653651596118,-3.1090009473583664,0.6555176809275474,0,1.0252094268798828,1.3113266229629517,2.318936586380005,2.109221935272217,2.2548317909240723,2.907125949859619,5.236717224121094,8.861968040466309
-2.801259704618102,0.610183952539431,6.996746244336083,0.8611968253528945,0.5796951675992741,0.11318935311295242,0,3.141880750656128,2.7708914279937744,0.9040910601615906,0.40757399797439575,0.2955813407897949,0.26115286350250244,0.27437925338745117,0.3316422700881958
-4.421484923672979,-0.7472170754498682,1.992646735742739,-1.3973247360349421,-2.937416987223389,-0.4963004821512125,0,2.1061291694641113,1.5899866819381714,1.4493980407714844,1.0167572498321533,0.5310243964195251,0.39076897501945496,0.36596840620040894,0.3818131983280182
-3.6293976834444317,0.7672081215984576,9.42652606943026,0.5195037395360353,-0.08699643389703526,-0.8213107456014015,0,1.4371836185455322,1.3710427284240723,0.6223883032798767,0.43730348348617554,0.39143508672714233,0.4049958288669586,0.526066780090332,0.8410199284553528
-3.626554521769425,-1.431784185512825,5.796198148382534,1.9866082757314247,2.2408769769595853,0.46146476253367696,0,1.138439416885376,1.0340336561203003,8.876911163330078,10.397897720336914,2.782925844192505,6.01838493347168,5.923838138580322,1.9276689291000366
2.9121806844741105,0.12773895044692596,8.851306430636829,0.7428993344152031,-2.074578664633627,2.3625742857366774,0,2.0440990924835205,6.170131683349609,4.566577911376953,5.357246398925781,4.3346991539001465,1.7141835689544678,1.1854608058929443,1.0188764333724976
4.610334396188817,-0.17075462283227072,8.936651307395724,0.19530515153128913,-0.9104818972967097,2.7954097392965362,0,5.984055519104004,9.298394203186035,2.4101173877716064,1.2844038009643555,0.9725538492202759,0.896959662437439,0.9702039957046509,0.7292934060096741
-3.6664422465013393,-0.7242285479321393,4.662746376585611,0.3405455638966486,-0.22585704045685118,0.8366175574235086,0,1.0656770467758179,1.2365010976791382,1.8050755262374878,4.620604515075684,5.193914890289307,1.801690697669983,2.5294172763824463,6.251071453094482
0.20794545148564758,-1.1374448297147004,8.678960467316644,1.4972972730634084,-1.0603035082526553,-1.184340534880836,0,2.1465461254119873,1.3267707824707031,2.6016006469726562,4.708199501037598,2.278231382369995,1.301106572151184,1.0156593322753906,0.9580621719360352
-0.8276612657950819,0.08234348022813709,9.044414931164823,-1.8038153133296464,-1.2164931309366829,2.474718317692627,0,1.3102991580963135,3.999030351638794,4.103453636169434,1.9295463562011719,1.3993299007415771,1.252075433731079,1.300119161605835,1.7170300483703613
-0.09843702588690295,1.2985577159553152,3.0040083613355284,1.8999039282599361,-0.27136987626509335,0.303913289335604,0,0.6813852190971375,0.7182826995849609,6.439571380615234,3.1928529739379883,6.533030033111572,6.899759769439697,3.497293472290039,5.529572010040283
2.6131752739205485,-1.3177474255059862,5.578526820492391,1.0605776326843865,0.9506468931635004,0.5747860703110321,0,4.765028476715088,0.2933245897293091,0.3699857294559479,0.6725348830223083,2.700364828109741,2.906726837158203,3.756964683532715,5.388227462768555
2.3105234946646593,-1.2299153729182022,1.655763500669536,1.0137384206166549,-1.2071518948821436,-1.030063357448161,0,1.7540100812911987,2.223437547683716,3.78664231300354,6.8051629066467285,2.7948191165924072,9.063919067382812,6.824079513549805,8.127744674682617
4.654136724632865,0.5429317590512062,5.835469896233352,-1.1195154082818033,3.0300482408796787,-0.1492800918637882,0,0.3988092839717865,0.37442508339881897,0.4070568382740021,0.5387807488441467,1.011684775352478,5.20107889175415,5.681663990020752,7.329427719116211
-2.9078327609373322,-0.3139845639378942,6.124688190231708,-0.5844231642443853,1.6608872451567072,-1.869521314288671,0,4.221195697784424,0.4277629554271698,0.4959457814693451,0.7053540945053101,1.6542062759399414,7.923282146453857,9.076224327087402,2.418779134750366
-0.9832141463841548,1.6520618309852098,5.485828228507455,-1.7379185188471515,3.067769626970672,-2.358996118601488,0,3.0273008346557617,5.464909553527832,5.966312885284424,6.626490116119385,5.1185078620910645,4.762570381164551,1.1055997610092163,1.3788421154022217
-2.538018731407099,-0.8387218594033223,1.7767357558278618,0.584446061689107,-2.59817602912669,2.607586567415159,0,1.5579255819320679,1.5743000507354736,1.8617687225341797,2.408087968826294,2.06050181388855,2.070974349975586,2.4610671997070312,3.874403953552246
2.7292033358412313,-1.3680196593834442,8.67007236040355,0.15319673801680933,0.5013165372794415,-2.1407646797653337,0,5.7750043869018555,2.0837249755859375,1.3975225687026978,1.1897571086883545,1.1965501308441162,1.4156455993652344,2.1249043941497803,2.5371673107147217
-0.5063254983598364,-0.06336069112666287,5.769089470864187,0.5399125770528954,2.110913771858084,2.42590199787003,0,2.7708663940429688,5.420980930328369,6.287214279174805,6.717926502227783,5.600330352783203,1.865174651145935,2.012010097503662,5.378791332244873
0.3367379107099078,1.839573626440008,6.2144357333297116,1.6882470773382976,-0.32063842909649143,-0.22050282922288522,0,1.7979295253753662,1.8150192499160767,2.163648843765259,3.866091012954712,3.3141064643859863,3.3490567207336426,4.000014305114746,4.990145206451416
-4.936482506452974,-0.08491906243735636,4.757100426042628,0.8384434132545162,1.7983140569000726,-0.2352866773528861,0,5.097085952758789,3.1207094192504883,2.405803918838501,7.013028144836426,9.704097747802734,2.840888738632202,5.733199596405029,4.847986221313477
-0.2769302391978403,1.3832181818660652,4.266568910089637,0.8392054645856186,2.2166076858431856,2.7150430013501037,0,4.823976993560791,5.001992702484131,6.17935037612915,4.615532875061035,4.08410120010376,4.224953651428223,1.3537139892578125,0.9713096022605896
-2.9231193055449434,-1.2969712248897443,0.27931482111213435,-1.7825891111132344,-2.514460012625917,-0.7712077174464573,0,8.001296043395996,10,10,10,10,10,10,10
-3.383817170953053,-1.593770941260595,9.293944217357028,-0.8676836221438164,-3.0296771627410277,2.009155246668789,0,1.3344932794570923,2.470219612121582,8.662328720092773,2.7481093406677246,1.4969342947006226,1.1500126123428345,1.0404268503189087,1.1440043449401855
2.8530477712756923,-0.44542871403340323,7.200040070266503,0.3179707539170433,-2.5573393793648185,-2.5787813521282725,0,0.5951510071754456,0.22132514417171478,1.86286199092865,1.6497490406036377,1.6593515872955322,0.8569114208221436,0.2300029844045639,7.805316925048828
4.822203270578253,1.6674239138782405,9.488736290604411,1.925178379972671,1.613209936031736,1.2676143442929853,0,0.7177627682685852,0.353899747133255,0.2636602222919464,0.23419319093227386,0.25417813658714294,0.31305238604545593,0.5347367525100708,0.5904044508934021
3.7693518374734047,-0.2515211888413553,5.756903176118905,-1.9432450256572968,2.6779415672013513,0.9082630080903114,0,0.6226961612701416,0.6743469834327698,0.8679107427597046,1.5295000076293945,5.063744068145752,5.414051532745361,6.9697418212890625,5.504051685333252
1.9075060610531613,-1.4940490234318982,9.34602216371564,-1.2076060300367377,2.626653916062139,-1.3931273355193865,0,1.7728266716003418,3.3340868949890137,3.2686214447021484,3.758298873901367,2.425187587738037,2.3720383644104004,8.786885261535645,5.673612594604492
-4.944614452031315,-0.0649802310563472,7.395056517558483,1.1560038258686771,2.99612711305035,-1.426843311462055,0,1.549038052558899,1.5112437009811401,1.750170350074768,4.257012367248535,7.385323524475098,3.524618625640869,0.9821522235870361,0.639014482498169
1.9933665927266446,-0.029888477940799518,6.500018647377855,1.0445092946830004,-0.3837544742717469,0.26241774194939005,0,2.8837647438049316,2.9848923683166504,5.004586219787598,3.5846424102783203,3.164198160171509,3.2906551361083984,4.060583591461182,3.555899143218994
-4.118744492363783,1.5452088519560476,2.495069864601651,-1.8394376259919518,-0.14568289313004223,1.3855496776143035,0,1.2885372638702393,1.685228943824768,3.128950595855713,7.8877058029174805,4.596337795257568,2.057976245880127,1.5820026397705078,8.595905303955078
-0.8934354915839657,1.535859584691083,5.331705801212356,-1.921365249263859,-1.2384493724877537,-0.21384268086138025,0,1.0778727531433105,1.4851549863815308,4.394467353820801,4.21718168258667,4.730019569396973,1.820050597190857,1.456360936164856,5.106109142303467
4.007751970495601,-0.8915783828810948,2.3976672465544513,-0.5327950422582663,-2.275262635081525,-1.3395899045123036,0,1.6299785375595093,2.08455491065979,1.9049108028411865,2.0630815029144287,2.6552982330322266,4.773185729980469,8.623875617980957,4.771424770355225
-3.6871759122295646,0.06850271559473375,5.541276762988484,1.2939512857198747,-2.947204268149036,-0.799237465035139,0,8.759114265441895,2.9606244564056396,2.607368230819702,5.516432285308838,5.542889595031738,2.170544385910034,1.4742647409439087,1.2478797435760498
2.3842754323595123,0.6066615560604292,9.211907418122635,0.6888866318106315,-0.43840245418157675,-1.5747293979791983,0,4.137813091278076,7.409188747406006,2.1875240802764893,0.8527349829673767,0.5795008540153503,0.4970076382160187,0.5021746754646301,0.6177001595497131
3.6332005871991164,0.1111291369297458,7.004460485280432,-0.025494171492386197,2.6593045207174644,-1.872685208078815,0,1.1669009923934937,1.227737307548523,1.5467567443847656,2.6082537174224854,0.2753482460975647,1.669798493385315,2.1149137020111084,1.644995927810669
2.6566542131230877,-1.1220790768041757,9.369542767481011,1.7575293781824093,-1.0964625360046423,-2.299850542604639,0,3.990795373916626,7.331880569458008,1.9400678873062134,0.8653351664543152,0.6142008900642395,0.5383100509643555,0.5621268153190613,0.729121208190918
0.07866390890541641,-0.510085949026243,8.731394130213996,-1.8930008633191995,-1.421050368054701,0.7133984589206941,0,1.8568793535232544,1.1530814170837402,0.9445480704307556,4.7511210441589355,3.4935100078582764,2.179781436920166,1.8329523801803589,1.777124047279358
4.124975704593533,0.9065507014685688,3.67848933675633,-0.3739285209492622,-1.5701719966145107,0.8693167949372178,0,3.6594557762145996,4.731546878814697,8.573122024536133,4.915046691894531,7.328988552093506,2.6561031341552734,2.042226552963257,6.373629570007324
1.8119932139218164,-0.03890423054219738,2.2601344018326754,1.8664438230258926,-0.3587739120689757,-2.8248460335219177,0,3.2601959705352783,5.424614429473877,2.4533660411834717,2.5486247539520264,5.594821929931641,6.054652214050293,7.281233310699463,2.8742127418518066
1.4980670589193368,-1.4927007525597245,9.199548587642393,-0.47893906688903876,0.9348455774598596,1.5852085318129836,0,0.8862250447273254,0.9362319111824036,1.161870002746582,1.9409866333007812,3.6097259521484375,3.7922987937927246,4.751753330230713,2.3144798278808594
3.280895981321514,-0.735919833432582,8.636714145928657,1.445214480178548,-0.7093313069323401,-0.8568559498042605,0,10.297338485717773,4.308201789855957,7.9469990730285645,2.0213565826416016,1.2192785739898682,0.9866984486579895,0.9490896463394165,1.0586096048355103
0.4170803977492543,0.20806159861715834,7.131005914849185,0.05473298976630314,-1.1595777096311695,2.7251119088920444,0,1.5743074417114258,1.4736883640289307,1.6110810041427612,3.7663567066192627,2.927219867706299,2.7411255836486816,3.0026113986968994,4.138545989990234
-4.4232885281618195,-0.07592907789656245,7.17335854813801,1.6081825730921002,-0.9409080691556566,1.4144147693183164,0,0.4105533957481384,0.3666633367538452,0.3943846821784973,0.4980325698852539,0.8665549159049988,2.3653266429901123,2.506840467453003,3.2409045696258545
1.8156265266719585,-0.23584378381282178,7.157080533562371,-1.1083217944689951,-0.3205159101934494,-3.0002017990337997,0,3.7742154598236084,7.389177322387695,2.7579479217529297,2.8722970485687256,4.850358963012695,3.50864315032959,3.113074541091919,3.2631077766418457
-4.78227566782761,0.45562998003071753,8.298057844274258,-0.014878034807152218,2.7861916145703116,-0.7330968976466159,0,5.866191864013672,1.406860589981079,1.5677013397216797,2.1276304721832275,8.30697250366211,7.8846588134765625,1.3380770683288574,0.8032320141792297
-2.908382249127879,-1.5701909956372764,7.966003723319714,-1.5427803244587381,-0.3384570065116126,1.1887242791611188,0,2.0173399448394775,1.7872878313064575,1.8683223724365234,2.3128442764282227,1.8974393606185913,1.6805442571640015,1.750739574432373,2.123342990875244
-2.3069728467378403,1.7081027216306404,5.09259105433153,-1.8416548794090999,2.976183039274699,2.1145631432437417,0,1.0249176025390625,0.6463810205459595,0.5275110006332397,0.5061215758323669,0.5820444822311401,3.74084734916687,3.0615475177764893,2.99432635307312
-1.3131458874954873,1.0067264430545215,2.30321670148389,0.0825941956551346,-1.312580998671143,1.5710879685988974,0,2.128385543823242,3.6457502841949463,3.6526060104370117,3.858877420425415,0.9991296529769897,0.7322767972946167,0.6890534162521362,0.7248750925064087
2.8689563582594637,-1.880680876999132,5.877532128063631,1.5805676636444543,1.136520911936028,-1.900717490441841,0,1.4561505317687988,2.835313558578491,2.927640199661255,3.6070923805236816,5.258538246154785,4.5641560554504395,4.657681465148926,5.6185455322265625
1.742489187247969,1.6584087369944216,8.798960421413046,0.9255450320205325,2.5686405304255695,-1.0362982614348177,0,1.9491513967514038,2.774397611618042,2.777064561843872,3.2887048721313477,2.296480417251587,1.9464915990829468,8.844511032104492,5.87542200088501
-1.443539050046768,0.9494865659223088,7.453358526034105,-1.454401191839286,-2.075090095263621,2.917674042181436,0,3.5129647254943848,0.7219693660736084,0.38652503490448,0.29328328371047974,0.2644813358783722,0.2885357439517975,0.37280794978141785,0.7084280848503113
-0.3640138224249334,-0.21959559923863115,2.4237345502934726,-1.3751629468055921,0.9469163496608166,-2.047645205984372,0,0.8178684115409851,4.2751078605651855,7.894870758056641,4.8423752784729,6.407634735107422,5.316270351409912,5.22634744644165,3.70221209526062
-4.6251474172161995,0.051970271016055225,3.3993613668907576,-1.490137924102462,-1.040627104005024,-2.7259720848981446,0,1.7733153104782104,0.3560357689857483,0.2159058153629303,0.3896898925304413,0.3608146607875824,0.4131108224391937,0.2674749791622162,0.5595034956932068
-4.376079141070782,0.022763680856018542,9.704122063517095,-0.6425459662799762,-2.420194245426238,2.715616575249066,0,9.400226593017578,5.365145206451416,1.041394591331482,0.6225060224533081,0.5032522082328796,0.48832884430885315,0.5505356192588806,0.7792341113090515
4.736518018462162,1.4877236152698887,5.060959333551206,-0.2873712069832659,0.8003393641981273,-2.433962390154714,0,5.216617107391357,4.77173376083374,0.597518265247345,0.31404533982276917,0.23427967727184296,0.20621904730796814,0.23698753118515015,0.2966194748878479
-0.32601737843337286,-0.3985343997733928,6.840011121453054,-1.4947343646671616,-2.099629294515246,-1.080824261836641,0,7.3354411125183105,6.233255863189697,2.422628164291382,2.870182752609253,5.234746932983398,4.451316833496094,0.5829989314079285,0.6804907321929932
-0.8049921944578635,1.5954035601170578,4.234590204936511,0.21725461675445112,0.7397782682236009,-0.034717088332388624,0,2.4051284790039062,2.886155605316162,5.623310565948486,6.4665727615356445,3.299112558364868,5.461824417114258,5.347173690795898,6.127546787261963
-4.709135024218227,0.8753256122957285,2.860278480981233,0.5235853527426175,-1.7249894471857792,2.5538849965858708,0,0.4343598186969757,0.29359573125839233,0.264239639043808,0.2622561454772949,0.3136724531650543,0.48644864559173584,1.620758295059204,7.248189926147461
-3.539014433777888,0.9463090005277732,4.4762116337808475,-1.9393270963622187,-1.7167139506646973,-1.008724244924616,0,3.6675844192504883,3.64509654045105,2.706998109817505,1.7833378314971924,1.499108076095581,1.5069016218185425,1.738842487335205,2.557995319366455
-1.69887709830977,1.808811603656257,1.677702585363423,0.4974555677245762,2.4956489594937343,-2.015952731305223,0,5.369568347930908,6.878902435302734,6.1242265701293945,4.927862644195557,2.295506238937378,1.6621652841567993,1.4745569229125977,1.5247145891189575
-0.2004182620038364,-1.5083904904741905,6.985694511837122,1.509815217702171,-0.1851761494992359,1.6293226660277815,0,0.5905128121376038,0.7859809994697571,2.743709087371826,2.580115795135498,2.8345608711242676,3.7933335304260254,5.804276466369629,5.4855780601501465
3.3226190548126837,-1.0624183242688687,5.988235324969491,-1.8533856973554435,0.14607931757604398,2.365767196974038,0,0.8535849452018738,4.262931823730469,4.089794635772705,1.283493995666504,0.7845118045806885,0.6401901245117188,0.6025503873825073,0.6822412014007568
-2.5385478636798986,1.6524503496868506,6.209982212661415,-0.622863712730656,1.0006587540661593,-1.0190312577871898,0,4.463229179382324,0.3784240782260895,0.40275004506111145,0.5135510563850403,0.8868491649627686,5.043671131134033,8.151573181152344,8.483476638793945
-2.9965121662366014,-1.2850137888650117,5.299165335728324,-0.8508776904361142,3.0265263221060517,2.805933465730983,0,8.306134223937988,2.123619318008423,1.7269809246063232,5.0914835929870605,5.261083126068115,2.914785623550415,2.0636837482452393,1.8209891319274902
-0.10326749519968637,-0.8016222509372577,2.3718304824603695,0.667949635544836,-0.6708189312376374,-2.944725412563167,0,2.368626117706299,2.9877169132232666,4.955350875854492,4.4555816650390625,0.3172643482685089,0.4099500775337219,0.6204707026481628,7.561794281005859
0.8873561210366754,-1.140881818888432,6.566861630164462,-1.188268463326248,2.572587750372799,2.1999776242764995,0,1.6207019090652466,4.916639804840088,6.993175506591797,6.083278179168701,5.924197673797607,2.793320894241333,3.50396466255188,5.687592506408691
-4.6996692926192365,-1.2149886301429653,1.9051507229025844,1.6040670966026442,-1.7142662746477135,-1.3307982753370402,0,0.6941380500793457,0.5460255742073059,0.3194877505302429,0.2510233223438263,0.2354869544506073,0.2628488838672638,0.34906113147735596,0.6993188858032227
2.8527026394674824,1.5044211012074555,9.67606196377153,-0.2536749667021625,-0.789291692726481,0.7686540609845371,0,8.105298042297363,2.722774028778076,0.9827702641487122,0.6452584266662598,0.554448127746582,0.5576127171516418,0.6566318869590759,1.0480800867080688
-3.308765668345951,0.7875071954521244,6.866612679601554,-0.7597787116554708,-2.9122082518376224,2.4802519714886095,0,0.4464237689971924,0.5370405316352844,3.1013944149017334,6.4961137771606445,5.931544303894043,2.5639381408691406,1.815058708190918,1.5842541456222534
-2.554082825672259,1.607191680223989,1.7685267636569657,0.5599123969715456,0.8729862547510914,-1.114504104239805,0,4.126319885253906,8.229411125183105,0.47203052043914795,0.5228767991065979,0.706204891204834,1.4058749675750732,7.02799129486084,4.229190349578857
2.9343235410995305,-1.132486272204618,9.09481501655049,0.08694481010986799,2.9802359418955175,1.6488462917743645,0,2.4527103900909424,3.2398030757904053,2.0930018424987793,1.9471768140792847,9.491927146911621,10.473701477050781,3.9889705181121826,7.5469489097595215
-0.40100794821224817,0.35682457986517235,8.37604337295973,-0.8569651424019384,-0.1870921227891551,-0.435395134758922,0,2.0943310260772705,4.752917289733887,2.6007626056671143,1.880152702331543,1.661332368850708,1.7461251020431519,2.1745572090148926,3.635204315185547
-4.5311652543066385,-0.38488553790324076,6.908482955101753,-0.9968206548519003,-1.2640518635263207,0.8893685372256019,0,0.2734871506690979,0.4253876209259033,0.38552308082580566,0.4003494679927826,0.2356654554605484,0.4030354619026184,2.741638660430908,3.554643154144287
3.7123241429207017,-0.9327349900734037,2.4016673937854724,-0.29313801722906474,-1.4749115131814725,1.467607224314766,0,2.621234655380249,3.9499876499176025,8.427200317382812,4.2119269371032715,6.977196216583252,9.05809497833252,3.152695894241333,6.991795063018799
4.739803666693309,0.16738680184378518,4.201437297718735,-1.8335231720198544,-1.8461878698434913,-1.9263844820248497,0,1.5526055097579956,3.6784145832061768,4.163814544677734,5.835908889770508,9.758115768432617,9.424416542053223,6.3467817306518555,2.115830183029175
-3.808232531487794,-0.7159514132891989,6.648173661950207,0.9263645590465175,1.7026416035340217,-1.9392299046160812,0,3.147944927215576,3.2348997592926025,1.511172890663147,1.065253734588623,0.9337276220321655,0.9665520191192627,10.7288236618042,3.322359323501587
-4.9363239494914986,1.1306543015025938,5.813830386314115,-0.6338893413379036,0.7239779789250167,-2.3512134383231427,0,0.8305822610855103,1.3141118288040161,4.322602272033691,4.431572437286377,2.199523687362671,1.5445880889892578,6.547357559204102,9.4700345993042
-0.5509758049109852,1.950524111087026,2.1061520966143954,-0.6463666150227234,-0.6285847884011178,0.6910941274283511,0,4.902647495269775,4.731192588806152,0.8355973958969116,0.8889901638031006,4.437411785125732,7.956387042999268,5.066852569580078,6.46233606338501
-4.8404998526655945,0.09569294029616104,3.2062060857039496,1.5408762331227983,2.8555702285665188,1.408392318731801,0,2.184418201446533,6.4509992599487305,3.9780497550964355,3.230584144592285,3.1215622425079346,0.9826788902282715,0.6146142482757568,0.48711198568344116
1.142052840662867,-1.9570323547211048,8.622408526317203,-1.0421954163699314,1.9891592425970765,0.668420276816108,0,2.322819948196411,4.145505905151367,4.059514045715332,4.351934432983398,1.9398800134658813,8.831313133239746,8.075056076049805,4.605267524719238
