x,y,theta,value,d1,d2,d3,d4,d5,d6,d7,d8
-1.3990861835688602,-1.0618625981999563,-0.4629525995223154,0,0.999289870262146,0.6268418431282043,0.5239205360412598,0.5221933722496033,0.6064376831054688,0.8235394358634949,1.1192526817321777,0.707520067691803
4.401544894664982,3.677924830971868,-1.5057876102026981,0,10,10,10,10,10,10,18.147560119628906,12.920244216918945
-2.604826614564062,-0.14132018366174215,0.44186732069311585,0,0.6819538474082947,1.580559492111206,1.2611157894134521,0.9673916697502136,0.6090487837791443,0.4063595235347748,0.3570408523082733,0.36272597312927246
4.264965260772397,-2.062857042994326,1.813998376346123,0,0.9063863158226013,0.5573744773864746,0.498371958732605,0.5438259243965149,0.8516441583633423,2.4177770614624023,1.5115971565246582,0.8706870079040527
-1.8760940960052759,-2.020164307232041,3.0852895685158686,0,0.877884566783905,0.7368038296699524,0.6549450159072876,0.6301607489585876,0.6963701248168945,1.707464337348938,1.498901605606079,0.2519952952861786
0.3028228769130097,-2.8848208265664965,0.6628109218670128,0,0.9242756366729736,0.8541635274887085,1.018879771232605,1.9255696535110474,2.9468746185302734,0.9162703156471252,0.890167236328125,1.239401936531067
-2.0052373893715822,2.4288733807605407,0.9888910315342763,0,0.6562545895576477,0.8285108208656311,1.7948085069656372,1.3781707286834717,0.7397149205207825,0.40589168667793274,0.31319934129714966,0.3195623457431793
4.843637129110304,4.765945949538384,-3.1087862203957246,0,2.12663197517395,1.524580717086792,1.5452698469161987,2.02970552444458,10,10,10,10
3.267736140560838,-3.233672210262947,-0.21882540031895248,0,0.6220352649688721,1.0698968172073364,2.0045392513275146,3.683265447616577,0.6238897442817688,0.5385162234306335,0.5703842043876648,0.7720629572868347
4.368649491344756,4.158159457267008,1.5878234896048422,0,10,10,10,10,0.9704251885414124,0.7258190512657166,0.7414280772209167,0.2562245726585388
-2.3520993443045413,-4.063407412568565,-0.8153091232807141,0,1.548150658607483,3.2874717712402344,0.31899529695510864,0.32272252440452576,2.469043016433716,1.2293514013290405,1.0366835594177246,17.853315353393555
3.169414583426314,0.890410596997441,-1.3446283260519258,0,1.0979524850845337,0.6234394311904907,0.4950171411037445,0.463103324174881,0.5037389993667603,0.6538307070732117,0.9870010614395142,1.6423437595367432
-1.707070535971619,-4.526613259758859,-2.0638472612549377,0,0.4087752103805542,0.382781445980072,0.4416921138763428,0.6058195233345032,1.3027501106262207,2.8847148418426514,1.0992542505264282,0.25278404355049133
3.162857431948618,-3.1133624930779327,-1.2004824208423701,0,0.5130317211151123,0.5655490159988403,0.7370859384536743,1.1263015270233154,1.8084710836410522,2.895613193511963,0.5165997743606567,0.4010818302631378
1.3408816026024661,2.864503553683458,1.3595500991356362,0,0.3613134026527405,0.38888779282569885,0.5000685453414917,0.7335966229438782,1.1415742635726929,1.515854001045227,1.8049081563949585,0.5928810834884644
-1.7198722540520155,0.6368498913477794,-1.9253301439970127,0,0.4390438497066498,0.6894909739494324,2.2515861988067627,2.2114205360412598,0.9127663969993591,0.6332405805587769,0.5412386655807495,0.7028580904006958
3.542772566878625,4.8488691050053845,2.847183709006228,0,10,1.7363544702529907,0.9425827264785767,0.8208657503128052,0.8591427803039551,1.1138972043991089,3.5094640254974365,0.25432541966438293
1.1051398614601178,3.825237402083168,0.20450760612986452,0,1.2958248853683472,0.8034002184867859,0.610748291015625,0.5719156265258789,0.6192049980163574,0.8149664998054504,1.5251014232635498,10
1.3606058840583,-4.814192777880933,0.6670553998617992,0,1.1674355268478394,0.9381141066551208,0.6680909991264343,0.3663731515407562,0.35040420293807983,0.4158942997455597,0.5465397238731384,24.862083435058594
1.9187558629799533,0.25188075219364414,-2.233901066677755,0,1.2718278169631958,1.0221116542816162,0.7469801306724548,0.554535448551178,0.779926061630249,0.40393179655075073,0.38704922795295715,0.41114968061447144
4.946994046133417,-4.273503218031367,-2.3626536850931004,0,10,10,10,10,13.763906478881836,8.0017671585083,6.311111927032471,5.964289665222168
-1.593569713905306,-0.9907113065246334,0.032539186491311156,0,10,0.6061689853668213,0.6647189259529114,0.8453174829483032,0.8689565062522888,0.4668269753456116,0.36053743958473206,0.3356752395629883
3.7744170709696316,2.815952757245368,1.1190295681085125,0,0.6370449662208557,0.8998050689697266,1.4868191480636597,2.611147403717041,0.7315682768821716,0.45229828357696533,0.39679089188575745,0.4012203514575958
4.814773786175298,-3.577893215814397,2.074385939156736,0,0.8128423094749451,0.8423884510993958,1.1011736392974854,4.1915669441223145,28.330366134643555,10,10,10
-1.0135750230668936,0.08688651339421671,1.3659794730594665,0,0.6067491769790649,1.009610891342163,1.5729280710220337,1.8885694742202759,0.7010458111763,0.4957645833492279,0.4905983507633209,0.5070797204971313
0.6266042807424741,4.7968553121132445,0.7877193176823765,0,10,10,10,9.587906837463379,4.728468894958496,3.4869191646575928,0.31199806928634644,0.7747137546539307
3.857887850965235,2.872998502081785,-0.4003141444597884,0,0.5461292862892151,0.43132588267326355,0.4497735798358917,0.4299522340297699,0.5294583439826965,0.80044025182724,1.4247463941574097,2.7207300662994385
4.445023527529128,-3.810216014734359,2.2602699945671896,0,0.7089958190917969,0.8666136860847473,3.1427011489868164,10,10,10,10,10
2.2880865936129346,2.570561250237854,2.5250070987482918,0,1.5710461139678955,2.2336275577545166,0.6819541454315186,0.42572203278541565,0.4019435942173004,0.45211395621299744,0.8725940585136414,1.9489893913269043
1.6373181647195905,0.49970808323490523,0.10101842639400971,0,0.5908869504928589,0.4970714747905731,0.5435697436332703,0.6669487953186035,1.0729433298110962,2.6030845642089844,1.3683364391326904,0.6557894945144653
-1.188956350967052,-2.9814541839741535,2.1666764838633066,0,2.3563156127929688,0.4150083363056183,1.491355538368225,2.012395143508911,1.033233404159546,0.7804118990898132,0.6500351428985596,0.5367785096168518
4.370178456393435,-1.7655213393366753,-1.453746000483284,0,0.624016284942627,0.4672849178314209,0.38949915766716003,0.3838694989681244,0.41000840067863464,0.5437005758285522,0.9178909659385681,10
-1.3718517153050813,-0.9797553234263212,-2.2496536849033433,0,0.7751643657684326,0.7061605453491211,0.8460267782211304,2.894120454788208,1.41599702835083,0.6633164286613464,0.5025726556777954,0.4157120883464813
4.344048487860921,-1.7011095046860225,1.454267274004577,0,10,1.0079681873321533,0.6004208922386169,0.487942099571228,0.5069741606712341,0.6751478910446167,2.7850208282470703,1.6912115812301636
2.466504218486987,-4.658748871211781,-0.47357156210527673,0,10,10,10,1.1313047409057617,0.8052182197570801,0.7329554557800293,0.8375042080879211,1.1731986999511719
0.8627702938057853,2.8614808300838703,-0.2890448989215262,0,2.137723684310913,1.1564596891403198,0.5842427015304565,0.4085439443588257,0.3563031256198883,0.34464356303215027,0.3813832402229309,0.43401214480400085
4.305257366123662,-0.874230697697401,2.2459230327337574,0,0.5452022552490234,0.4375545382499695,0.4181290864944458,0.46799904108047485,0.6525115370750427,2.807412624359131,1.7691923379898071,0.9724363088607788
3.078065060691637,1.0497523570149543,1.4477730842845498,0,1.6743981838226318,2.412853956222534,0.4735541343688965,0.36896494030952454,0.36384883522987366,0.4073958694934845,0.5454795956611633,1.16823410987854
1.0654325473876378,3.944309515307337,2.3328634354767264,0,0.787082314491272,2.097546100616455,2.563767194747925,0.839825451374054,0.5409851670265198,0.46405157446861267,0.46763691306114197,0.5342987179756165
0.595925521021532,0.1790234823638368,1.7435443313591295,0,0.910817563533783,5.023479461669922,1.4026504755020142,0.7200199961662292,0.5529263615608215,0.5270751118659973,0.5447925925254822,0.7005845904350281
4.111810340635838,-4.231967758295355,-3.10018865059688,0,0.2548069655895233,0.29969415068626404,0.3049710988998413,0.2514059841632843,10,10,10,10
-2.7437788964966527,4.764042601320114,2.501844532456106,0,7.700830459594727,16.107149124145508,10,10,10,0.7028282880783081,0.5117332935333252,0.5260425209999084
3.7226696210998327,-4.525554665483192,0.3647360124910981,0,10,10,1.206388235092163,0.9608435034751892,0.9089389443397522,1.1664265394210815,2.4567692279815674,10
-1.9158753368771624,-4.342813368406473,-0.45981951641067775,0,2.1666417121887207,3.1774871349334717,0.6587941646575928,0.42165815830230713,0.3443494737148285,0.3390478193759918,8.28503131866455,1.2930195331573486
1.5559162043955892,0.8028135290642773,-2.6514467089150777,0,0.5647270679473877,0.5558100938796997,1.6900523900985718,1.5441018342971802,1.240343689918518,0.8208964467048645,0.571139395236969,0.4061983525753021
-2.365152745705738,-1.0445310852439316,-1.4730475869156479,0,1.6828917264938354,0.5014522671699524,0.3609505295753479,0.3138076364994049,0.3221852481365204,0.40899530053138733,0.6605374813079834,2.2809853553771973
2.3855022177541256,-3.350449185052362,2.6985552387843246,0,0.7390807867050171,1.5073304176330566,1.395039439201355,0.8882938623428345,0.5699323415756226,0.47903940081596375,0.47602903842926025,0.5302335619926453
1.4924888118542823,2.8661906007164433,-2.87500070606413,0,1.7656258344650269,0.707214891910553,0.5562785267829895,0.5357073545455933,0.6056824922561646,2.826676607131958,1.964404821395874,1.1777719259262085
-0.019710618565200733,-4.350214745821269,2.746251556480943,0,1.727352261543274,2.4136874675750732,1.0121433734893799,0.6798032522201538,0.5685495138168335,0.5797291398048401,0.72330641746521,0.8865672945976257
2.880001851378755,3.9378631784284757,1.2157466688391372,0,0.3468575179576874,0.4588482677936554,0.7386379241943359,1.6810001134872437,5.76932430267334,0.8637867569923401,0.6127540469169617,0.5791563987731934
1.6909757723644674,2.9059462887029817,0.06030361773774695,0,0.6754174828529358,0.4422270953655243,0.35137131810188293,0.31548625230789185,0.33161067962646484,0.41312384605407715,0.6662697196006775,1.2965580224990845
0.050629288263996486,-3.103605641334882,0.18106249051216627,0,3.972338914871216,1.3170406818389893,1.1577365398406982,1.3239644765853882,2.3226258754730225,0.9410486221313477,0.6728061437606812,0.6540235877037048
-2.1569790714773065,-4.374732621803535,0.06117482172723987,0,1.4542049169540405,0.6038813591003418,0.42713412642478943,0.4701167345046997,2.047028064727783,1.189971685409546,0.9655506610870361,0.8330492973327637
1.9088523370471124,-0.12717241173537364,-0.08486400310304765,0,0.4059494435787201,0.4833313524723053,0.632707417011261,0.8443361520767212,1.2396044731140137,3.424560070037842,1.0021206140518188,0.5510277152061462
4.9868680295519585,3.4056608706798066,-0.23546726795539108,0,10,10,10,10,10,10,10,10
-1.2313280578281933,-2.059771883556065,-1.9104778803951368,0,10,10,10,1.0948446989059448,0.7584332823753357,0.5208789706230164,0.40762990713119507,0.3428633213043213
0.21247985293769744,-1.006122616576505,1.114298871329785,0,0.38678494095802307,0.5516852140426636,1.30147123336792,3.41628098487854,1.0809930562973022,0.7096914649009705,0.29440295696258545,0.2583857476711273
-1.9632320299601016,-1.979633162323374,1.9523886575452565,0,10,1.3058518171310425,0.9800335764884949,0.7530749440193176,0.6098721027374268,0.5709972381591797,0.5772867202758789,0.5664293169975281
2.679488766456367,-1.1421814913816508,-1.4600622362731352,0,0.480085164308548,0.434213787317276,0.439420223236084,0.500795304775238,0.6974332928657532,1.1522700786590576,2.0195796489715576,3.8061392307281494
0.12234709824098555,0.535058551832349,-2.281790265880425,0,0.4559933841228485,0.5440102219581604,0.7984896898269653,1.7389205694198608,2.2353763580322266,0.8120020031929016,0.5378024578094482,0.47114163637161255
-0.18543944257919343,-2.973342091310399,2.6743087283879126,0,0.38322871923446655,0.4192239046096802,0.5488104820251465,1.1908453702926636,0.9720873236656189,0.9367576837539673,0.8910563588142395,0.6867420077323914
-0.0007297131861818684,-3.6549889420906267,1.7278558026883895,0,2.66439151763916,0.8877750039100647,0.7646955251693726,0.830152153968811,1.0629374980926514,0.44846832752227783,0.3194795548915863,0.2753768265247345
4.867493928062436,-3.2953989635295686,-0.48874702149627947,0,19.52385902404785,21.68336296081543,29.404714584350586,10,10,1.1416984796524048,0.7082083821296692,0.6597073078155518
-0.8141827856458024,0.026375216222939812,2.5016216414886365,0,10,0.8370647430419922,0.6483023166656494,0.5930077433586121,0.6262053847312927,0.8035063147544861,1.3500019311904907,2.9379470348358154
-2.5013283802021515,-0.5210984035569801,-0.2892611954987019,0,0.4507468640804291,0.4708450138568878,0.5839095711708069,1.9166882038116455,1.7928636074066162,1.2299599647521973,0.7070837616920471,0.5191315412521362
3.0328824656178144,-0.6427379914339717,-0.42029635488095485,0,0.4281003177165985,0.4916359782218933,0.6463688611984253,1.0167624950408936,2.355823516845703,1.8739768266677856,0.5961402058601379,0.4852009117603302
-1.7143724786415264,-4.3958057581288426,0.8483444351202234,0,0.44752755761146545,0.3916006088256836,0.39910969138145447,0.4856097102165222,10.734624862670898,1.2242915630340576,0.9868924617767334,0.7581905126571655
-2.873133545898387,2.1072107660967365,2.3084767096026004,0,10,10,10,10,10,10,1.0957671403884888,1.0475956201553345
3.281766822053047,1.0941536476802973,0.9185920050921936,0,0.660991370677948,1.1546119451522827,1.9721287488937378,2.8669610023498535,0.6244595646858215,0.5558493137359619,0.5774210095405579,0.7436068058013916
3.2752265696705756,4.3253718920771735,1.1558647740812011,0,10,10,10,10,10,0.5378754138946533,0.32533058524131775,0.26208004355430603
3.6624489911457365,4.765354562050007,-0.4501458891253183,0,8.865743637084961,12.059430122375488,24.728958129882812,10,10,10,10,10
0.6057958850249134,4.882612470603309,1.1030624284724206,0,10,10,10,10,10,10,0.7947200536727905,0.4931575655937195
-2.6472558456037882,-4.17680451965103,-2.9888689544390687,0,10,0.3162779211997986,0.3407720923423767,10,0.6532641649246216,1.0000675916671753,1.744685411453247,10
4.288265630145299,3.4378406609807044,1.1331300655028453,0,1.407555103302002,1.0741827487945557,0.9841426610946655,1.0584802627563477,0.6978883147239685,0.43161842226982117,0.34799641370773315,0.3206745684146881
-0.4476924085865539,-2.2282805367924166,-2.4286207015764454,0,0.46034517884254456,10,10,10,1.4462820291519165,3.3407890796661377,0.7779174447059631,0.25090980529785156
-0.018749594114507495,-2.436078148707943,2.1798855170962232,0,2.597419261932373,0.7641043663024902,0.5747277736663818,0.5931627154350281,0.8644538521766663,1.5771186351776123,1.4903950691223145,1.0071969032287598
0.13454822971421798,-1.2401044631822469,-1.6261520947437085,0,0.5493313074111938,0.8748931884765625,1.5346406698226929,2.48569393157959,0.7145171761512756,0.5290312767028809,0.5302882194519043,0.6201707124710083
4.3419708961037475,1.8945789944628233,-0.25147963523061057,0,0.38363558053970337,0.37353503704071045,0.4146935045719147,0.5299272537231445,0.9503343105316162,1.780577540397644,3.31219220161438,0.7235779762268066
-2.611594152896207,0.28676568496867727,3.0407981251556224,0,0.3399142622947693,0.38045674562454224,0.5288682579994202,1.207866907119751,2.8496932983398438,1.1785691976547241,0.7156198620796204,0.5836514234542847
0.6856129535089366,2.860993182093342,2.4674636526535734,0,0.37065252661705017,0.4430128335952759,0.6238487362861633,0.9297342896461487,1.3103421926498413,1.6879795789718628,0.618651807308197,0.6059333682060242
3.0213623509675074,-2.208553040226282,-1.2014010446792458,0,0.3616057336330414,0.3747318387031555,10,10,10,0.2841441333293915,0.2117455005645752,0.5443093180656433
2.826179895664777,-1.0850556501477238,-0.8762051249531222,0,0.39474594593048096,0.4123343229293823,0.49186185002326965,0.7278410196304321,1.2625749111175537,2.217130184173584,0.9822158217430115,0.5690667033195496
4.928481237620512,-4.797781469669856,-2.974166476039519,0,10,10,10,10,10,10,26.656757354736328,23.827068328857422
0.5358391018411206,-2.484490665621706,-2.765467997164028,0,1.4197454452514648,1.7353078126907349,1.0253716707229614,0.6022883653640747,0.5522987246513367,0.6465438604354858,1.6088439226150513,3.187143087387085
4.4195104444730005,-1.07158128032387,0.5204976462824225,0,0.4958403408527374,0.8400166630744934,3.246854305267334,1.6774630546569824,0.8098836541175842,0.5951576828956604,0.5280646681785583,0.55384761095047
1.6809211931934476,3.8607099484943213,0.8208271732887908,0,0.6051403880119324,0.5384353995323181,0.548456072807312,0.6577574014663696,1.009150743484497,3.2794947624206543,0.30032745003700256,0.2557724714279175
3.1874236806168676,0.3617589273263331,0.2806445146584995,0,0.4901394248008728,0.6851676106452942,1.2878504991531372,2.2978904247283936,1.0158360004425049,0.6081434488296509,0.48059508204460144,0.46710702776908875
-1.2705269110225919,-3.2103000740226637,-3.0016735142691298,0,1.8511831760406494,0.769929826259613,0.5675293207168579,0.45233824849128723,0.39255863428115845,0.368455171585083,0.40006107091903687,0.47001147270202637
-0.6956712925051658,-0.1395311669602206,-0.15365923457572617,0,0.49749356508255005,0.37859785556793213,0.3357941210269928,0.3955431282520294,0.5348250269889832,1.0379509925842285,1.992329478263855,1.2613450288772583
4.622252369732673,4.062947190795057,1.4334196296523052,0,10,10,27.720333099365234,14.478211402893066,1.2015957832336426,0.8670503497123718,0.8533915281295776,0.9835661053657532
4.775491395463288,-3.7451854348385902,3.1281312654457896,0,3.6604316234588623,14.367491722106934,10.104734420776367,8.842109680175781,9.07822036743164,11.052237510681152,17.575674057006836,10
2.9181222258526,-4.388593120929494,-1.727337026765339,0,10,10,10,10,10,10,1.2430176734924316,0.6544985771179199
-2.462948425763684,0.46046619229593855,2.068087597423686,0,0.44987693428993225,0.4213573634624481,0.4442836344242096,0.6066355109214783,0.6336967945098877,1.0457082986831665,2.661672830581665,1.4022165536880493
3.5433760237016294,-4.094005637208349,2.440732778658802,0,0.6065056920051575,1.9518780708312988,22.145545959472656,10,10,10,10,10
1.0823822968819652,-0.06388230378097681,2.503613859509616,0,2.4570181369781494,1.0600258111953735,0.7382075190544128,0.6175609230995178,0.672909677028656,0.912882387638092,1.0589114427566528,0.9539602398872375
3.818141176606642,2.935015172326918,-2.2230519431818365,0,0.5642259120941162,0.8886046409606934,3.036431312561035,1.3786516189575195,0.7534939050674438,0.5275927186012268,0.436784029006958,0.2519392967224121
3.6374189345991867,4.695709941696787,2.083278345464623,0,10,10,10,1.1212077140808105,0.782116174697876,0.7222366333007812,0.8214341402053833,1.201900839805603
0.7120212487431612,0.0009379079443387894,-0.49092271732079285,0,1.563919186592102,0.551154613494873,0.43041446805000305,0.4144485592842102,0.5042571425437927,0.6482212543487549,1.42262864112854,4.596927642822266
-0.6752930853857881,2.3415251908112715,1.909969950956354,0,10,0.6292208433151245,0.37201088666915894,0.28206562995910645,0.3062193691730499,0.30443263053894043,0.3938462734222412,0.8183487057685852
0.870106421959119,-0.18870871999629557,1.0215556890688253,0,0.47688016295433044,0.6606911420822144,1.2216999530792236,5.3464837074279785,1.0667330026626587,0.6124424338340759,0.4712674617767334,0.4601670205593109
1.5448139269618189,4.084726275037575,0.8297903068752355,0,0.38474637269973755,0.3462517261505127,0.3692303001880646,0.47037771344184875,0.817912757396698,4.063856601715088,1.6332597732543945,0.8244061470031738
-2.593721144453599,-4.062708717357284,0.7395505648361467,0,1.5128132104873657,1.200454831123352,0.903141975402832,0.653704047203064,0.513484537601471,9.001795768737793,7.561476230621338,7.5057501792907715
3.134953763378409,-0.018385870087811895,-3.111071677324232,0,0.4207979738712311,0.6044103503227234,2.436919689178467,1.5531636476516724,0.9544891715049744,0.66449373960495,0.5326557755470276,0.49427011609077454
-2.293990337711225,4.75734359225963,-2.275684979553099,0,0.5715795159339905,2.2113261222839355,1.3561781644821167,0.46056878566741943,0.6213098168373108,2.6671156883239746,10,10
2.5748422338888455,2.6053096151219615,1.1324027781927164,0,0.3556525707244873,0.4336700737476349,0.6120622158050537,1.0406087636947632,2.0945353507995605,2.6802899837493896,0.6630423665046692,0.5778616666793823
1.1660476568936247,2.8218227305493073,-2.715190474394499,0,1.5128240585327148,1.7413556575775146,0.4948050081729889,0.49303409457206726,0.5976428389549255,1.1477676630020142,2.0176005363464355,1.2278612852096558
4.9149203134936315,4.958514494145367,2.311723324071231,0,10,10,3.1763086318969727,1.8371217250823975,1.681252121925354,2.0771563053131104,10,10
2.6691605770289533,3.61612846393259,-0.11835457597564458,0,0.9287697076797485,0.6713013052940369,0.607522189617157,0.5725196599960327,0.6349550485610962,0.8173788189888,1.2477151155471802,0.2515482008457184
-2.9001456465007536,1.9149759262732235,-0.3651468162285827,0,1.0574455261230469,0.7309244871139526,0.6405273675918579,0.6295614242553711,0.8431099653244019,23.448652267456055,15.4530611038208,0.25560933351516724
4.604871760825204,4.042502867522359,-1.1218407891554105,0,10,10,10,20.112539291381836,10.998677253723145,8.448661804199219,7.8335418701171875,8.507120132446289
-1.3456153124488894,2.0547297506470343,0.29769028498286776,0,0.45162510871887207,0.4151821434497833,0.5079691410064697,0.6600487232208252,2.443948745727539,2.0821917057037354,0.9371206164360046,0.2480635643005371
1.406751684631443,4.997665876067693,-1.4064863960247556,0,0.5401803851127625,0.7030671834945679,10,10,10,10,0.30417364835739136,10
-0.24565390974120405,-0.5823493384284895,0.12029520445343733,0,0.3673543930053711,0.3533972203731537,0.39441463351249695,0.46307823061943054,0.7859611511230469,2.351961612701416,1.7751879692077637,0.826339066028595
4.255721741361689,-4.172429449603785,0.5145285299076972,0,10,10,1.2363629341125488,0.8876449465751648,0.8471669554710388,1.0484297275543213,2.920492649078369,22.48298454284668
-2.7087413660287556,-0.09319155579364669,2.674981076349165,0,0.32481056451797485,0.33197593688964844,0.38824790716171265,0.5726024508476257,1.5002280473709106,2.5656566619873047,1.061934471130371,0.7013878226280212
-2.253256694088675,-1.2431976247191834,-2.2017107325976353,0,10,10,10,10,10,0.3585997521877289,0.31105896830558777,0.255032479763031
-2.244059662434106,0.7139953531965384,-1.4394334710896532,0,0.6099298596382141,0.5168880224227905,2.6332144737243652,1.322776436805725,0.9791438579559326,0.7309839129447937,0.5694661736488342,0.2495977282524109
3.2016607901093117,3.616609552645965,-0.7570591907418893,0,1.3603706359863281,0.6374977231025696,0.4529857933521271,0.36811962723731995,0.33316585421562195,0.34482166171073914,0.44452518224716187,0.7072104215621948
3.376793419407319,4.214624073170176,-1.5489017387167303,0,0.30540135502815247,0.3508946895599365,0.6237290501594543,1.9062800407409668,2.5243563652038574,4.8703694343566895,10,10
4.970152901535947,4.940496035939537,-0.4332770377227235,0,10,10,10,10,10,10,10,21.210447311401367
-1.190314645843241,1.6178925651504947,-0.36182130994187567,0,0.7989895343780518,0.6158567070960999,0.5648238658905029,0.5986273884773254,0.757215678691864,1.3525928258895874,2.5846543312072754,0.8890647292137146
-2.7354905206824656,1.8636712092786292,-1.5047634217346042,0,0.7728245258331299,0.7474060654640198,1.1034446954727173,0.8936953544616699,0.6175761222839355,0.5516725778579712,0.5481396317481995,0.7071626782417297
-2.1214620035842966,2.8527624467938306,-1.3181018202106267,0,1.907456398010254,2.9073617458343506,0.8353656530380249,0.527948260307312,0.4192776679992676,0.419332355260849,0.5016265511512756,10
-2.7486056403708803,4.6770353990775995,-2.846205258349689,0,6.170335292816162,10.601505279541016,10,0.48833534121513367,0.4277248680591583,0.4708784222602844,0.675182044506073,10
-0.48358160921937277,3.7213520033945073,0.5117213307830792,0,1.368791937828064,0.8234745264053345,0.6217581629753113,0.5835975408554077,10,10,10,10
2.129164200014495,2.406959719998656,2.038071981070959,0,10,10,10,0.35535648465156555,0.30430904030799866,0.3154074251651764,0.41367366909980774,1.5649410486221313
4.081233099529398,2.368401459474317,-2.234008520948672,0,0.5967121124267578,2.561500072479248,2.267594814300537,1.056077480316162,0.6902481913566589,0.5232287049293518,0.4719441831111908,0.48276638984680176
-2.8723383859570992,1.534112228966622,2.160940123855049,0,10,10,10,10,10,10,0.7784186005592346,0.5539603233337402
4.38291727714013,-1.5702200496481455,1.3487287761137532,0,4.235953330993652,1.380600094795227,0.7180665135383606,0.5419831275939941,0.5039734244346619,0.5880792737007141,1.2410054206848145,2.0992445945739746
3.429942256913538,-4.889073352671458,1.7190941953804462,0,1.1412556171417236,1.30666983127594,2.24127459526062,2.5252206325531006,10,10,10,9.189632415771484
4.012449860775194,-1.8030647334417358,-1.8309536602465755,0,1.332413673400879,0.9463189840316772,0.7041158676147461,0.6456398963928223,0.6340328454971313,0.7202295064926147,0.9170811772346497,1.5395293235778809
3.7323173286209954,4.99565754834958,-2.1296439491511405,0,1.062897801399231,1.3179649114608765,29.663610458374023,10,10,10,10,10
2.453511041133199,-1.4709595980276537,2.396346389456272,0,0.6594660878181458,3.1013755798339844,1.9975385665893555,1.080662727355957,0.6111292839050293,0.39832258224487305,0.31900885701179504,0.33121979236602783
4.356353808941655,-1.3914746040374437,-2.8857678406028326,0,0.5489991307258606,1.0216485261917114,2.1588902473449707,1.2696175575256348,0.732976496219635,0.5181313157081604,0.450673371553421,0.42975717782974243
2.4214816522007476,-1.2754346006266495,-0.4989000102832901,0,0.5229645371437073,0.6377432346343994,0.9852980375289917,1.6145113706588745,10,0.6077018976211548,0.4130795896053314,0.3990626633167267
3.0272800391590406,-3.2204768431554767,-2.374438392427539,0,0.7272350192070007,0.5404251217842102,0.504387378692627,0.4915369749069214,0.5641456842422485,0.6930820941925049,1.1012649536132812,1.9005866050720215
-2.8064220646676503,4.943321777222412,2.381851784353424,0,10,10,10,10,10,8.198280334472656,0.302171528339386,0.25295543670654297
1.556382628237496,-1.7447914146946997,1.6930046280131563,0,0.5394642949104309,0.7024470567703247,3.2048122882843018,1.5208483934402466,0.881745457649231,0.5564899444580078,0.4323650598526001,0.37457796931266785
-2.997679979896068,4.775514953572509,0.13218956298006468,0,18.10556983947754,13.7053804397583,12.56779670715332,13.491321563720703,17.438312530517578,10,10,10
4.078933751515632,-4.37387477548487,-1.260209168402489,0,14.405549049377441,8.104988098144531,6.3077263832092285,5.903830051422119,6.461056709289551,8.595757484436035,1.8711659908294678,1.0436664819717407
0.558642367162828,3.9388379301313865,2.193649886568587,0,0.6756346225738525,1.3046157360076904,3.397596597671509,1.0696372985839844,0.6053605675697327,0.47091907262802124,0.44586530327796936,0.479192852973938
1.1053171485403661,-3.4108438853399625,-1.5605122167198529,0,0.6556558012962341,0.504848837852478,0.7603330016136169,1.8368194103240967,3.2906904220581055,0.8547153472900391,0.5757768750190735,0.2561101019382477
2.2857818127435348,-1.099650643718264,-0.8721327388103823,0,0.6268847584724426,0.7452880144119263,1.0041263103485107,1.5315673351287842,2.437084674835205,0.45387282967567444,0.3121491074562073,0.2791029214859009
-1.2137111379518428,-1.1034047711311077,2.6431305100363263,0,0.7922658920288086,0.7385141849517822,0.8063660264015198,0.767439067363739,0.6234294772148132,0.639050304889679,1.0388493537902832,10
4.722508732865786,2.8400421926421675,-1.219860345677431,0,5.221341133117676,4.280182361602783,4.16957950592041,4.769645690917969,6.784407615661621,15.90810775756836,10,10
2.8450421937603503,-2.251364967981153,-1.269421281702221,0,0.4085281491279602,0.447126567363739,0.5180999040603638,0.668836772441864,0.9545013904571533,1.4251359701156616,0.8259292840957642,0.25371047854423523
-0.20457489921268035,1.0150326973322708,-1.5835126086738087,0,0.9454830884933472,2.1068308353424072,2.7433300018310547,0.6392399072647095,0.4424765110015869,0.3487636148929596,0.35897043347358704,0.41346073150634766
0.8706785025497723,2.91865959218478,2.5682442968635204,0,0.4942348599433899,0.7253677845001221,1.0221948623657227,1.4069994688034058,1.7036921977996826,0.5429072976112366,0.5896899104118347,0.25709930062294006
-0.38145349599246803,2.6499394832506837,-2.8678805412575876,0,0.5869600176811218,0.5632384419441223,0.6843558549880981,0.9581031799316406,0.4877384901046753,0.36514514684677124,0.3569585680961609,0.41357144713401794
2.9712171458047365,1.555056820649023,2.794618780776702,0,0.3677824139595032,0.350212424993515,0.39852383732795715,0.6520320773124695,3.1916568279266357,1.867270588874817,0.9193084836006165,0.6783537864685059
3.097416590463384,3.387918704831881,1.141757703720927,0,0.5968531966209412,0.7191490530967712,1.013960599899292,1.711797833442688,4.323948383331299,0.5361905097961426,0.3744010329246521,0.33090537786483765
4.5139314770888985,0.5555001497662895,3.0676165239492947,0,0.6310497522354126,0.3037469685077667,1.008331537246704,4.306739807128906,2.1934115886688232,0.5723356604576111,0.3545551002025604,0.2863228917121887
